031118	00003737	1444	00	01
031118	00096142	1516	00	01
031118	00054321	1602	00	01
031118	00030294	1604	00	01
031118	00052555	1615	00	01
031118	00002424	1937	00	01
031118	00063826	2000	00	01
031118	00049554	2005	00	01
031118	00052555	2006	00	01
031118	00013799	2008	00	01
031118	00033114	2008	00	01
031118	00028479	2010	00	01
031118	00121516	2022	00	01
031120	00055364	0626	00	01
031120	00002601	0626	00	01
031120	00030294	0652	00	01
031120	00002424	0657	00	01
031120	00033114	0707	00	01
031120	00000888	0815	00	01
031120	00003737	0815	00	01
031120	00096142	0833	00	01
031120	00055858	0914	00	01
031120	00054321	0922	00	01
031120	00002424	1009	00	01
031120	00411369	1013	00	01
031120	00002424	1140	00	01
031120	00121516	1201	00	01
031120	00028479	1242	00	01
031120	00055364	1330	00	01
031120	00002601	1330	00	01
031120	00049554	1333	00	01
031120	00013799	1358	00	01
031120	00002424	1400	00	01
031120	00063826	1419	00	01
031120	00003737	1430	00	01
031120	00096142	1500	00	01
031120	00000888	1558	00	01
031120	00052555	1615	00	01
031120	00055364	1643	00	01
031120	00055858	1711	00	01
031120	00054321	1819	00	01
031120	00063826	1904	00	01
031120	00028479	2022	00	01
031120	00013799	2032	00	01
031120	00049554	2036	00	01
031120	00052555	2048	00	01
031120	00055364	2100	00	01
031120	00033114	2101	00	01
031120	00411369	2105	00	01
031120	00121516	2130	00	01
031121	00055364	0626	00	01
031121	00002601	0645	00	01
031121	00002424	0653	00	01
031121	00030294	0658	00	01
031121	00033114	0721	00	01
031121	00003737	0753	00	01
031121	00096142	0852	00	01
031121	00028479	0936	00	01
031121	00055858	0936	00	01
031121	00013799	0937	00	01
031121	00411369	1016	00	01
031121	00121516	1159	00	01
031121	00013799	1322	00	01
031121	00096142	1322	00	01
031121	00055364	1330	00	01
031121	00002601	1332	00	01
031121	00049554	1334	00	01
031121	00055858	1348	00	01
031121	00096142	1355	00	01
031121	00013799	1355	00	01
031121	00002424	1403	00	01
031121	00063826	1410	00	01
031121	00003737	1431	00	01
031121	00096142	1454	00	01
031121	00052555	1553	00	01
031121	00030294	1616	00	01
031121	00055364	1648	00	01
031121	00055364	1648	00	01
031121	00063826	1902	00	01
