031212	00096142	1500	00	01
031212	00000888	1511	00	01
031212	00052555	1530	00	01
031212	00030294	1602	00	01
031212	00055858	1619	00	01
031212	00055364	1644	00	01
031212	00013778	1807	00	01
031212	00063826	1930	00	01
031212	00052555	1957	00	01
031212	00028479	2003	00	01
031212	00033114	2003	00	01
031212	00013749	2007	00	01
031212	00049554	2007	00	01
031212	00411369	2010	00	01
031212	00055364	2013	00	01
031212	00121516	2016	00	01
031213	00055364	0628	00	01
031213	00002601	0631	00	01
031213	00007575	0705	00	01
031213	00002424	0712	00	01
031213	00003737	0744	00	01
031213	00096142	0847	00	01
031213	00055858	0855	00	01
031213	00000888	0911	00	01
031213	00054321	0952	00	01
031213	00411369	1033	00	01
031213	00013799	1143	00	01
031213	00121516	1157	00	01
031213	00028479	1232	00	01
031213	00013778	1302	00	01
031213	00049554	1329	00	01
031213	00002601	1330	00	01
031213	00055364	1331	00	01
031213	00033114	1345	00	01
031213	00052555	1359	00	01
031213	00096142	1359	00	01
031213	00002424	1401	00	01
031213	00063826	1401	00	01
031213	00007575	1402	00	01
031213	00013749	1423	00	01
031213	00003737	1434	00	01
