040904	00013749	1331	00	01
040904	00049554	1352	00	01
040904	00002424	1403	00	01
040904	00055858	1410	00	01
040904	00096142	1415	00	01
040904	00013778	1535	00	01
040904	00055364	1549	00	01
040904	00013778	1624	00	01
040904	00063826	1900	00	01
040904	00013749	2028	00	01
040904	00411369	2031	00	01
040904	00049554	2038	00	01
040904	00055364	2100	00	01
040904	00028479	2100	00	01
040904	00030294	2127	00	01
040905	00055364	0626	00	01
040905	00002601	0633	00	01
040905	00002424	0654	00	01
040905	00007575	0712	00	01
040905	00096142	0726	00	01
040905	00030294	0727	00	01
040905	00030294	0732	00	01
040905	00055858	0929	00	01
040905	00013799	1001	00	01
040905	00411369	1042	00	01
040905	00063826	1307	00	01
040905	00049554	1324	00	01
040905	00013749	1330	00	01
040905	00055364	1330	00	01
040905	00002601	1332	00	01
040905	00096142	1400	00	01
040905	00002424	1400	00	01
040905	00055858	1423	00	01
040905	00013778	1458	00	01
040905	00055364	1550	00	01
040905	00013749	1748	00	01
040905	00049554	1749	00	01
040905	00013799	1818	00	01
040905	00049554	1821	00	01
040905	00013778	1841	00	01
040905	00063826	1859	00	01
040905	00411369	2033	00	01
040905	00049554	2033	00	01
040905	00007575	2041	00	01
040905	00055364	2100	00	01
040905	00030294	2134	00	01
040906	00055364	0630	00	01
040906	00002601	0630	00	01
040906	00002424	0700	00	01
040906	00007575	0709	00	01
040906	00030294	0717	00	01
040906	00055858	0720	00	01
040906	00096142	0726	00	01
040906	00013799	1019	00	01
040906	00411369	1037	00	01
040906	00055858	1211	00	01
040906	00063826	1311	00	01
040906	00055364	1330	00	01
040906	00049554	1331	00	01
040906	00028479	1332	00	01
040906	00013749	1333	00	01
040906	00002601	1340	00	01
040906	00002424	1415	00	01
040906	00411369	1425	00	01
040906	00007575	1428	00	01
040906	00096142	1442	00	01
040906	00055364	1547	00	01
040906	00052555	1549	00	01
040906	00013799	1855	00	01
040906	00063826	1923	00	01
040906	00052068	1956	00	01
040906	00052555	1958	00	01
040906	00049554	1958	00	01
040906	00055364	2000	00	01
040906	00013749	2001	00	01
040906	00030294	2042	00	01
040906	00028479	2045	00	01
040908	00055364	0626	00	01
040908	00002601	0629	00	01
040908	00002424	0658	00	01
040908	00007575	0714	00	01
040908	00096142	0721	00	01
040908	00030294	0800	00	01
040908	00055858	0927	00	01
040908	00411369	1016	00	01
040908	00121516	1029	00	01
040908	00013799	1030	00	01
040908	00063826	1306	00	01
040908	00055364	1330	00	01
040908	00028479	1340	00	01
040908	00013749	1340	00	01
040908	00028479	1341	00	01
040908	00002601	1349	00	01
040908	00055858	1404	00	01
040908	00002424	1408	00	01
040908	00007575	1428	00	01
