990812	00061572	1509	00	01
990812	00048355	1807	00	01
990812	00048355	1807	00	01
990812	00052555	1851	00	01
990812	00063826	1858	00	01
990812	00001414	1923	03	01
990812	00065492	2000	00	01
990812	00052068	2015	00	01
990812	00002020	2033	00	01
990812	00035330	2042	00	01
990812	00060755	2100	00	01
990812	00005004	2103	00	01
990812	00023233	2103	00	01
990813	00030294	0816	00	01
990813	00030294	1605	00	01
990814	00055364	0619	00	01
990814	00001515	0702	00	01
990814	00030294	0715	00	01
990814	00052555	0717	00	01
990814	00015049	0751	03	01
990814	00061572	0859	00	01
990814	00001414	0935	00	01
990814	00048355	1023	00	01
990814	00035330	1251	00	01
990814	00063826	1335	00	01
990814	00002020	1335	00	01
990814	00023233	1344	00	01
990814	00001515	1351	00	01
990814	00055364	1400	00	01
990814	00065492	1401	00	01
990814	00060755	1418	00	01
990814	00052068	1426	00	01
990814	00030294	1433	00	01
990814	00030945	1532	00	01
990814	00052555	1948	00	01
990814	00052555	1950	00	01
990814	00063826	2000	00	01
990814	00065492	2003	00	01
990814	00052068	2015	00	01
990814	00035330	2035	00	01
990814	00002020	2035	00	01
990814	00001414	2100	00	01
990814	00023233	2100	00	01
990814	00060755	2102	00	01
990814	00061572	2146	00	01
990814	00015049	2146	00	01
990815	00055364	0630	00	01
990815	00001515	0654	00	01
990815	00052555	0710	00	01
990815	00030294	0716	00	01
990815	00001414	0726	00	01
990815	00015049	0743	00	01
990815	00061572	0908	00	01
990815	00048355	1034	00	01
990815	00035330	1302	00	01
990815	00002020	1324	00	01
990815	00060755	1327	00	01
990815	00063826	1332	00	01
990815	00023233	1349	00	01
990815	00001515	1351	00	01
990815	00055364	1400	00	01
990815	00065492	1404	00	01
990815	00052068	1416	00	01
990815	00030945	1431	00	01
990815	00030294	1445	00	01
990815	00061572	1628	00	01
990815	00048355	1801	00	01
990815	00015049	1825	00	01
990815	00052555	1849	00	01
990815	00063826	1859	00	01
990815	00035330	1959	00	01
990815	00065492	2000	00	01
990815	00001414	2000	00	01
990815	00023233	2000	00	01
990815	00052068	2000	00	01
990815	00060755	2000	00	01
990815	00002020	2008	00	01
990817	00055364	0629	00	01
990817	00001515	0702	00	01
990817	00001414	0713	00	01
990817	00030294	0716	00	01
990817	00030945	0731	00	01
990817	00061572	0744	00	01
990817	00052555	0748	00	01
990817	00015049	0753	03	01
990817	00048355	1034	00	01
990817	00035330	1247	00	01
990817	00060755	1313	00	01
990817	00005004	1329	00	01
990817	00023233	1336	00	01
990817	00001515	1338	00	01
990817	00063826	1344	00	01
990817	00060755	1353	00	01
990817	00065492	1358	00	01
990817	00055364	1404	00	01
990817	00052068	1409	00	01
990817	00030945	1432	00	01
990817	00015049	1434	00	01
990817	00061572	1511	00	01
990817	00002020	1557	00	01
990817	00048355	1833	00	01
990817	00063826	2000	00	01
990817	00065492	2002	00	01
990817	00052555	2008	00	01
990817	00052068	2015	00	01
990817	00002020	2030	00	01
990817	00035330	2030	00	01
990817	00001414	2100	00	01
990817	00023233	2101	00	01
990817	00005004	2103	00	01
990817	00030294	2112	00	01
990818	00055364	0627	00	01
990818	00015049	0701	00	01
990818	00030945	0712	00	01
990818	00005004	0715	00	01
990818	00030294	0717	00	01
990818	00001414	0733	00	01
990818	00052555	0754	00	01
990818	00061572	0816	00	01
990818	00048355	1043	00	01
990818	00035330	1316	00	01
990818	00023233	1321	00	01
990818	00063826	1344	00	01
990818	00052068	1400	00	01
990818	00055364	1400	00	01
990818	00065492	1400	00	01
990818	00001515	1427	00	01
990818	00015049	1432	00	01
990818	00030945	1433	00	01
990818	00005004	1440	00	01
990818	00061572	1515	00	01
990818	00002020	1549	00	01
990818	00052555	1850	00	01
990818	00048355	1926	00	01
990818	00065492	1943	00	01
990818	00063826	2010	00	01
990818	00052068	2015	00	01
990818	00035330	2031	00	01
990818	00001515	2035	00	01
990818	00001414	2101	00	01
990818	00023233	2101	00	01
990818	00002020	2102	00	01
990818	00030294	2107	00	01
990819	00055364	0629	00	01
990819	00052555	0700	00	01
