030601	00063826	1850	00	01
030601	00033114	1934	00	01
030601	00054321	1955	00	01
030601	00032532	2000	00	01
030601	00049554	2002	00	01
030601	00052555	2002	00	01
030601	00028479	2003	00	01
030601	00028479	2003	00	01
030601	00055364	2016	00	01
030601	00052068	2016	00	01
030601	00085085	2057	00	01
030603	00055364	0628	00	01
030603	00002601	0631	00	01
030603	00002424	0655	00	01
030603	00007575	0710	00	01
030603	00085085	0717	00	01
030603	00003737	0756	00	01
030603	00096142	0806	00	01
030603	00411369	1009	00	01
030603	00032532	1258	00	01
030603	00055364	1300	00	01
030603	00054321	1316	00	01
030603	00049554	1321	00	01
030603	00063826	1326	00	01
030603	00002601	1342	00	01
030603	00033114	1350	00	01
030603	00002424	1400	00	01
030603	00007575	1400	00	01
030603	00096142	1400	00	01
030603	00003737	1442	00	01
030603	00055364	1553	00	01
030603	00052555	1600	00	01
030603	00000888	1854	00	01
030603	00032532	1946	00	01
030603	00028479	2014	00	01
030603	00063826	2030	00	01
030603	00411369	2032	00	01
030603	00054321	2035	00	01
030603	00052555	2050	00	01
030603	00049554	2050	00	01
030603	00055364	2106	00	01
030603	00033114	2108	00	01
030603	00085085	2130	00	01
030605	00055364	0625	00	01
030605	00002601	0636	00	01
030605	00002424	0657	00	01
030605	00096142	0704	00	01
030605	00007575	0706	00	01
030605	00030294	0730	00	01
030605	00030294	0730	00	01
030605	00411369	0942	00	01
030605	00002424	1238	00	01
030605	00054321	1252	00	01
030605	00028479	1253	00	01
030605	00028479	1253	00	01
030605	00055364	1300	00	01
030605	00032532	1301	00	01
030605	00063826	1316	00	01
030605	00049554	1326	00	01
030605	00002601	1332	00	01
030605	00096142	1347	00	01
030605	00033114	1350	00	01
030605	00007575	1400	00	01
030605	00003737	1456	00	01
030605	00052555	1552	00	01
030605	00055364	1554	00	01
030605	00000888	1621	00	01
030605	00085085	1624	00	01
