030801	00002424	1909	00	01
030801	00028479	2022	00	01
030801	00049554	2032	00	01
030801	00063826	2040	00	01
030801	00032532	2058	00	01
030801	00052555	2100	00	01
030801	00055364	2101	00	01
030801	00052068	2101	00	01
030801	00033114	2101	00	01
030801	00085085	2132	00	01
030802	00002601	0626	00	01
030802	00055364	0626	00	01
030802	00030294	0707	00	01
030802	00002424	0709	00	01
030802	00007575	0714	00	01
030802	00032532	0736	00	01
030802	00085085	0844	00	01
030802	00013733	0900	00	01
030802	00055858	0914	00	01
030802	00054321	0926	00	01
030802	00411369	0926	00	01
030802	00007575	1031	00	01
030802	00007575	1050	00	01
030802	00028479	1305	00	01
030802	00063826	1319	00	01
030802	00055364	1330	00	01
030802	00002601	1337	00	01
030802	00049554	1350	00	01
030802	00002424	1406	00	01
030802	00003737	1430	00	01
030802	00033114	1534	00	01
030802	00007575	1540	00	01
030802	00000888	1609	00	01
030802	00052555	1613	00	01
030802	00054321	1613	00	01
030802	00013733	1628	00	01
030802	00030294	1639	00	01
030802	00055364	1645	00	01
030802	00055858	1710	00	01
030802	00063826	1924	00	01
