021010	00136905	1612	00	01
021010	00085085	1627	00	01
021010	00030294	1637	00	01
021010	00000888	1655	00	01
021010	00052555	1804	00	01
021010	00063826	1857	00	01
021010	00411369	1902	00	01
021010	00096142	1905	00	01
021010	00049554	1908	00	01
021010	00032532	2000	00	01
021010	00003435	2100	00	01
021010	00055364	2103	00	01
021010	00052068	2111	00	01
021010	00033114	2112	00	01
021010	00085085	2113	00	01
021011	00055364	0630	00	01
021011	00002424	0655	00	01
021011	00007575	0704	00	01
021011	00030294	0715	00	01
021011	00015049	0718	00	01
021011	00061572	0731	00	01
021011	00000888	0808	00	01
