030827	00411369	0924	00	01
030827	00055858	1110	00	01
030827	00054321	1213	00	01
030827	00032532	1253	00	01
030827	00054321	1314	00	01
030827	00063826	1315	00	01
030827	00028479	1316	00	01
030827	00049554	1328	00	01
030827	00055364	1330	00	01
030827	00002601	1335	00	01
030827	00033114	1357	00	01
030827	00002424	1400	00	01
030827	00007575	1405	00	01
030827	00032532	1430	00	01
030827	00003737	1430	00	01
030827	00032532	1445	00	01
030827	00052068	1555	00	01
030827	00013733	1600	00	01
030827	00055858	1605	00	01
030827	00000888	1632	00	01
030827	00055364	1650	00	01
030827	00054321	1714	00	01
030827	00063826	1900	00	01
