030829	00052068	1548	00	01
030829	00052555	1556	00	01
030829	00000888	1557	00	01
030829	00055858	1601	00	01
030829	00013733	1601	00	01
030829	00054321	1638	00	01
030829	00030294	1645	00	01
030829	00055364	1650	00	01
030829	00063826	1915	00	01
030829	00028479	2008	00	01
030829	00032532	2035	00	01
030829	00052068	2100	00	01
030829	00033114	2100	00	01
030829	00055364	2100	00	01
030829	00052555	2103	00	01
030829	00049554	2137	00	01
030829	00085085	2205	00	01
030830	00055364	0624	00	01
030830	00002601	0703	00	01
030830	00002424	0705	00	01
030830	00007575	0719	00	01
030830	00030294	0725	00	01
030830	00003737	0738	00	01
030830	00000888	0812	00	01
030830	00096142	0820	00	01
030830	00055858	0909	00	01
030830	00054321	0909	00	01
030830	00013733	0917	00	01
030830	00411369	1015	00	01
