021118	00052555	1453	00	01
021118	00055364	1553	00	01
021118	00000888	1600	00	01
021118	00085085	1638	00	01
021118	00030294	1642	00	01
021118	00052555	1820	00	01
021118	00096142	1901	00	01
021118	00003435	1904	00	01
021118	00032532	1945	00	01
021118	00049554	2003	00	01
021118	00411369	2046	00	01
021118	00055364	2100	00	01
021118	00007575	2100	00	01
021118	00085085	2134	00	01
021121	00055364	0626	00	01
021121	00030294	0700	00	01
021121	00007575	0708	00	01
021121	00061572	0739	00	01
021121	00136905	0754	00	01
021121	00003435	0823	00	01
021121	00411369	0910	00	01
021121	00096142	1305	00	01
021121	00055364	1325	00	01
021121	00061572	1402	00	01
021121	00032532	1403	00	01
021121	00063826	1427	00	01
021121	00049554	1444	00	01
021121	00055364	1553	00	01
021121	00136905	1601	00	01
021121	00085085	1613	00	01
021121	00030294	1634	00	01
021121	00052555	1723	00	01
021121	00003435	1900	00	01
021121	00096142	1901	00	01
021121	00411369	1950	00	01
021121	00032532	1950	00	01
021121	00063826	2008	00	01
021121	00052555	2023	00	01
021121	00055364	2100	00	01
021121	00007575	2100	00	01
021121	00049554	2102	00	01
021121	00085085	2130	00	01
021123	00055364	0628	00	01
021123	00007575	0659	00	01
021123	00061572	0723	00	01
021123	00030294	0724	00	01
021123	00136905	0812	00	01
021123	00000888	0814	00	01
021123	00411369	0927	00	01
