030607	00063826	1930	00	01
030607	00032532	1952	00	01
030607	00054321	2002	00	01
030607	00028479	2004	00	01
030607	00411369	2008	00	01
030607	00049554	2030	00	01
030607	00033114	2055	00	01
030607	00055364	2100	00	01
030607	00052555	2107	00	01
030607	00085085	2131	00	01
030608	00055364	0629	00	01
030608	00002601	0631	00	01
030608	00002424	0700	00	01
030608	00007575	0707	00	01
030608	00030294	0718	00	01
030608	00096142	0747	00	01
030608	00411369	0935	00	01
030608	00054321	1136	00	01
030608	00028479	1255	00	01
030608	00055364	1300	00	01
030608	00032532	1301	00	01
030608	00063826	1316	00	01
030608	00049554	1329	00	01
030608	00002601	1339	00	01
030608	00000888	1340	00	01
030608	00096142	1352	00	01
030608	00033114	1352	00	01
030608	00007575	1402	00	01
030608	00002424	1403	00	01
030608	00411369	1428	00	01
030608	00003737	1438	00	01
030608	00052068	1456	00	01
030608	00052555	1554	00	01
030608	00055364	1555	00	01
030608	00085085	1617	00	01
030608	00030294	1630	00	01
030608	00063826	1854	00	01
030608	00054321	2000	00	01
030608	00033114	2001	00	01
030608	00055364	2001	00	01
030608	00049554	2001	00	01
030608	00028479	2002	00	01
030608	00032532	2002	00	01
030608	00052068	2002	00	01
030608	00052555	2003	00	01
030608	00085085	2044	00	01
030610	00055364	0626	00	01
030610	00002601	0636	00	01
030610	00007575	0717	00	01
030610	00030294	0721	00	01
030610	00096142	0747	00	01
030610	00003737	0816	00	01
030610	00411369	0830	00	01
030610	00054321	0942	00	01
030610	00055364	1302	00	01
030610	00028479	1307	00	01
030610	00028479	1307	00	01
030610	00063826	1327	00	01
030610	00049554	1331	00	01
030610	00032532	1332	00	01
030610	00002601	1336	00	01
030610	00033114	1352	00	01
030610	00007575	1402	00	01
030610	00096142	1402	00	01
030610	00003737	1444	00	01
030610	00055364	1551	00	01
030610	00052555	1618	00	01
030610	00000888	1631	00	01
030610	00030294	1634	00	01
030610	00085085	1641	00	01
030610	00054321	1934	00	01
030610	00032532	1950	00	01
030610	00028479	2013	00	01
030610	00049554	2030	00	01
030610	00063826	2035	00	01
030610	00052555	2056	00	01
030610	00055364	2100	00	01
030610	00411369	2100	00	01
030610	00033114	2101	00	01
030610	00085085	2133	00	01
030611	00055364	0625	00	01
030611	00002601	0638	00	01
030611	00007575	0710	00	01
030611	00030294	0729	00	01
030611	00054321	0740	00	01
030611	00096142	0757	00	01
030611	00000888	0956	00	01
030611	00028479	1259	00	01
030611	00028479	1259	00	01
030611	00055364	1300	00	01
030611	00096142	1301	00	01
030611	00032532	1307	00	01
030611	00063826	1316	00	01
030611	00049554	1332	00	01
030611	00002601	1334	00	01
030611	00033114	1356	00	01
030611	00007575	1401	00	01
030611	00052068	1605	00	01
030611	00030294	1618	00	01
030611	00085085	1628	00	01
030611	00052555	1629	00	01
030611	00000888	1637	00	01
030611	00054321	1847	00	01
030611	00063826	1903	00	01
030611	00411369	1948	00	01
030611	00028479	2006	00	01
030611	00049554	2030	00	01
030611	00032532	2033	00	01
030611	00055364	2100	00	01
030611	00052068	2100	00	01
030611	00033114	2100	00	01
030611	00052555	2128	00	01
030611	00085085	2139	00	01
030613	00055364	0628	00	01
030613	00002601	0645	00	01
030613	00096142	0656	00	01
030613	00007575	0715	00	01
030613	00030294	0717	00	01
030613	00054321	0756	00	01
030613	00028479	0857	00	01
030613	00411369	0928	00	01
030613	00055364	1301	00	01
030613	00063826	1326	00	01
030613	00049554	1330	00	01
030613	00033114	1335	00	01
030613	00002601	1351	00	01
030613	00096142	1358	00	01
030613	00003737	1430	00	01
030613	00007575	1440	00	01
030613	00055364	1553	00	01
030613	00052068	1559	00	01
