030721	00052555	1525	00	01
030721	00013733	1605	00	01
030721	00000888	1607	00	01
030721	00054321	1611	00	01
030721	00055364	1640	00	01
030721	00055858	1704	00	01
030721	00030294	1709	00	01
030721	00032532	1949	00	01
030721	00028479	2001	00	01
030721	00411369	2003	00	01
030721	00052555	2004	00	01
030721	00063826	2025	00	01
030721	00049554	2030	00	01
030721	00055364	2100	00	01
030721	00033114	2100	00	01
030721	00085085	2130	00	01
030722	00055364	0624	00	01
030722	00002601	0645	00	01
030722	00096142	0658	00	01
030722	00002424	0658	00	01
030722	00007575	0711	00	01
030722	00030294	0734	00	01
030722	00000888	0807	00	01
030722	00013733	0851	00	01
030722	00055858	0855	00	01
030722	00054321	0915	00	01
030722	00411369	0934	00	01
030722	00028479	1254	00	01
030722	00032532	1302	00	01
030722	00049554	1328	00	01
030722	00055364	1334	00	01
030722	00002601	1340	00	01
030722	00033114	1345	00	01
030722	00096142	1345	00	01
030722	00003737	1400	00	01
030722	00007575	1404	00	01
030722	00063826	1412	00	01
030722	00052068	1541	00	01
030722	00052555	1604	00	01
030722	00055858	1606	00	01
030722	00085085	1618	00	01
030722	00054321	1643	00	01
030722	00055364	1656	00	01
030722	00013733	1711	00	01
030722	00030294	1711	00	01
030722	00002424	1714	00	01
030722	00063826	1918	00	01
030722	00411369	2002	00	01
030722	00028479	2008	00	01
030722	00049554	2030	00	01
030722	00032532	2033	00	01
030722	00052555	2059	00	01
030722	00055364	2100	00	01
030722	00033114	2100	00	01
030722	00052068	2101	00	01
030722	00085085	2131	00	01
030723	00002601	0624	00	01
030723	00055364	0624	00	01
030723	00030294	0710	00	01
030723	00007575	0718	00	01
030723	00096142	0721	00	01
030723	00002424	0741	00	01
030723	00000888	0810	00	01
030723	00013733	0857	00	01
030723	00054321	0922	00	01
030723	00411369	0928	00	01
030723	00055858	0946	00	01
030723	00085085	1202	00	01
030723	00028479	1256	00	01
030723	00032532	1256	00	01
030723	00063826	1316	00	01
030723	00007575	1323	00	01
030723	00055364	1330	00	01
030723	00049554	1337	00	01
030723	00033114	1351	00	01
030723	00002601	1357	00	01
030723	00002424	1400	00	01
030723	00096142	1406	00	01
030723	00003737	1444	00	01
030723	00013733	1600	00	01
030723	00055858	1604	00	01
030723	00052555	1621	00	01
030723	00054321	1627	00	01
030723	00055364	1647	00	01
030723	00030294	1706	00	01
030723	00032532	1945	00	01
030723	00028479	2004	00	01
030723	00063826	2030	00	01
030723	00049554	2030	00	01
030723	00411369	2046	00	01
030723	00052555	2054	00	01
030723	00033114	2100	00	01
030723	00055364	2100	00	01
030723	00085085	2131	00	01
030724	00055364	0627	00	01
030724	00002601	0704	00	01
030724	00002424	0711	00	01
030724	00030294	0716	00	01
030724	00007575	0721	00	01
030724	00096142	0730	00	01
030724	00003737	0751	00	01
030724	00000888	0813	00	01
030724	00013733	0904	00	01
030724	00055858	0911	00	01
030724	00054321	0917	00	01
030724	00411369	0933	00	01
030724	00028479	1219	00	01
