030522	00028479	1608	00	01
030522	00028479	1608	00	01
030522	00000888	1613	00	01
030522	00085085	1625	00	01
030522	00030294	1647	00	01
030522	00052555	1858	00	01
030522	00032532	1945	00	01
030522	00054321	2015	00	01
030522	00049554	2030	00	01
030522	00063826	2036	00	01
030522	00055364	2100	00	01
030522	00085085	2151	00	01
030523	00055364	0622	00	01
030523	00002601	0624	00	01
030523	00096142	0656	00	01
030523	00030294	0710	00	01
030523	00007575	0710	00	01
030523	00002424	0719	00	01
030523	00003737	0746	00	01
030523	00000888	0815	00	01
030523	00411369	0839	00	01
030523	00028479	0902	00	01
030523	00032532	1255	00	01
030523	00063826	1315	00	01
030523	00049554	1333	00	01
030523	00002601	1333	00	01
030523	00054321	1334	00	01
030523	00033114	1357	00	01
030523	00002424	1402	00	01
030523	00096142	1402	00	01
030523	00007575	1404	00	01
030523	00003737	1446	00	01
030523	00055364	1550	00	01
030523	00052068	1553	00	01
030523	00028479	1605	00	01
030523	00085085	1634	00	01
030523	00030294	1705	00	01
030523	00000888	1728	00	01
030523	00063826	1854	00	01
030523	00054321	2000	00	01
030523	00411369	2003	00	01
030523	00049554	2030	00	01
030523	00032532	2036	00	01
030523	00055364	2100	00	01
030523	00052068	2100	00	01
030523	00033114	2101	00	01
030523	00033114	2101	00	01
030523	00085085	2133	00	01
030524	00055364	0624	00	01
030524	00002601	0629	00	01
030524	00002424	0703	00	01
030524	00007575	0708	00	01
030524	00030294	0713	00	01
030524	00028479	0827	00	01
030524	00096142	0858	00	01
030524	00411369	0932	00	01
