021102	00085085	1617	00	01
021102	00000888	1621	00	01
021102	00030294	1629	00	01
021102	00003435	1900	00	01
021102	00096142	1902	00	01
021102	00032532	1945	00	01
021102	00063826	2000	00	01
021102	00052555	2020	00	01
021102	00055364	2100	00	01
021102	00033114	2105	00	01
021102	00411369	2106	00	01
021102	00085085	2132	00	01
021103	00055364	0627	00	01
021103	00002424	0655	00	01
021103	00015049	0701	00	01
021103	00007575	0702	00	01
021103	00030294	0710	00	01
021103	00061572	0719	00	01
021103	00136905	0743	00	01
021103	00000888	0810	00	01
021103	00411369	0906	00	01
021103	00055364	0946	00	01
021103	00055364	1147	00	01
021103	00000888	1226	00	01
021103	00000888	1242	00	01
021103	00003435	1321	00	01
021103	00055364	1333	00	01
021103	00033114	1341	00	01
021103	00061572	1400	00	01
021103	00002424	1401	00	01
021103	00032532	1402	00	01
021103	00015049	1404	00	01
021103	00007575	1437	00	01
021103	00063826	1446	00	01
021103	00052555	1459	00	01
021103	00055364	1551	00	01
021103	00052068	1554	00	01
021103	00000888	1607	00	01
021103	00136905	1608	00	01
021103	00085085	1625	00	01
021103	00030294	1651	00	01
021103	00096142	1730	00	01
021103	00032532	2000	00	01
021103	00063826	2003	00	01
021103	00411369	2005	00	01
021103	00411369	2007	00	01
021103	00033114	2058	00	01
021103	00052068	2100	00	01
021103	00055364	2100	00	01
021103	00003435	2100	00	01
021103	00085085	2130	00	01
021104	00055364	0626	00	01
021104	00015049	0634	00	01
021104	00002424	0655	00	01
021104	00007575	0700	00	01
021104	00030294	0710	00	01
021104	00061572	0738	00	01
021104	00136905	0754	00	01
021104	00000888	0815	00	01
021104	00411369	0855	00	01
021104	00055364	1252	00	01
021104	00003435	1328	00	01
021104	00096142	1328	00	01
021104	00007575	1332	00	01
021104	00033114	1354	00	01
021104	00015049	1400	00	01
021104	00061572	1400	00	01
021104	00002424	1400	00	01
021104	00032532	1402	00	01
021104	00052555	1456	00	01
021104	00063826	1500	00	01
021104	00055364	1551	00	01
021104	00136905	1600	00	01
021104	00000888	1640	00	01
021104	00003435	1835	00	01
021104	00411369	1944	00	01
021104	00032532	1945	00	01
021104	00063826	1945	00	01
021104	00052555	2035	00	01
021104	00411369	2059	00	01
021104	00055364	2100	00	01
021104	00033114	2106	00	01
021104	00030294	2121	00	01
021107	00055364	0626	00	01
021107	00015049	0646	00	01
021107	00002424	0659	00	01
021107	00007575	0701	00	01
021107	00030294	0710	00	01
021107	00061572	0715	00	01
021107	00136905	0745	00	01
021107	00000888	0813	00	01
021107	00411369	0907	00	01
021107	00096142	1309	00	01
021107	00055364	1322	00	01
021107	00003435	1342	00	01
021107	00049554	1348	00	01
021107	00033114	1355	00	01
021107	00061572	1400	00	01
021107	00002424	1401	00	01
021107	00032532	1403	00	01
021107	00007575	1424	00	01
021107	00063826	1436	00	01
021107	00052555	1459	00	01
021107	00055364	1550	00	01
021107	00136905	1606	00	01
021107	00085085	1618	00	01
021107	00030294	1652	00	01
021107	00000888	1719	00	01
021107	00000888	1723	00	01
021107	00096142	1811	00	01
021107	00003435	1900	00	01
021107	00052555	1900	00	01
021107	00032532	1945	00	01
021107	00411369	2049	00	01
021107	00055364	2100	00	01
021107	00049554	2103	00	01
021107	00033114	2105	00	01
021107	00085085	2139	00	01
021108	00055364	0627	00	01
021108	00030294	0658	00	01
021108	00007575	0704	00	01
021108	00002424	0711	00	01
021108	00061572	0741	00	01
021108	00000888	0753	00	01
021108	00136905	0805	00	01
021108	00411369	0911	00	01
021108	00015049	0942	00	01
