030917	00055858	0851	00	01
030917	00013799	1155	00	01
030917	00085085	1155	00	01
030917	00055364	1330	00	01
030917	00033114	1352	00	01
030917	00002424	1400	00	01
030917	00007575	1400	00	01
030917	00063826	1415	00	01
030917	00032532	1426	00	01
030917	00003737	1441	00	01
030917	00000888	1506	00	01
030917	00030294	1602	00	01
030917	00052555	1621	00	01
030917	00055364	1629	00	01
030917	00055858	1630	00	01
030917	00096142	1643	00	01
030917	00002601	1855	00	01
030917	00032532	1930	00	01
030917	00063826	2033	00	01
030917	00013799	2040	00	01
030917	00411369	2056	00	01
030917	00055364	2101	00	01
030917	00033114	2101	00	01
030917	00052555	2144	00	01
030918	00055364	0625	00	01
030918	00002601	0640	00	01
030918	00030294	0720	00	01
030918	00007575	0721	00	01
030918	00003737	0735	00	01
030918	00002424	0821	00	01
030918	00096142	0840	00	01
030918	00055858	0901	00	01
030918	00000888	0913	00	01
030918	00003737	0918	00	01
030918	00411369	0930	00	01
030918	00003737	0954	00	01
030918	00013799	1111	00	01
030918	00085085	1156	00	01
030918	00049554	1330	00	01
030918	00002601	1333	00	01
030918	00055364	1333	00	01
030918	00002424	1400	00	01
030918	00007575	1401	00	01
030918	00063826	1406	00	01
030918	00032532	1429	00	01
030918	00096142	1501	00	01
030918	00052068	1505	00	01
030918	00000888	1510	00	01
030918	00030294	1611	00	01
030918	00052555	1611	00	01
030918	00055858	1614	00	01
030918	00055364	1648	00	01
030918	00063826	1858	00	01
030918	00032532	1925	00	01
030918	00028479	2003	00	01
030918	00033114	2025	00	01
030918	00013799	2030	00	01
030918	00049554	2032	00	01
030918	00411369	2034	00	01
030918	00055364	2100	00	01
030918	00052068	2101	00	01
030919	00052555	0013	00	01
030919	00085085	0017	00	01
030919	00055364	0627	00	01
030919	00002424	0652	00	01
030919	00007575	0714	00	01
030919	00030294	0741	00	01
030919	00003737	0752	00	01
030919	00028479	0806	00	01
030919	00096142	0835	00	01
030919	00055858	0852	00	01
030919	00000888	0912	00	01
030919	00411369	0951	00	01
030919	00028479	1045	00	01
030919	00028479	1103	00	01
030919	00013799	1201	00	01
030919	00055364	1330	00	01
030919	00049554	1332	00	01
030919	00002424	1401	00	01
030919	00033114	1412	00	01
030919	00007575	1421	00	01
030919	00063826	1427	00	01
030919	00003737	1435	00	01
030919	00032532	1437	00	01
030919	00052555	1556	00	01
030919	00096142	1612	00	01
030919	00055858	1617	00	01
030919	00000888	1631	00	01
030919	00055364	1648	00	01
030919	00032532	1930	00	01
030919	00411369	1937	00	01
030919	00028479	2002	00	01
030919	00013799	2030	00	01
030919	00063826	2031	00	01
030919	00049554	2042	00	01
030919	00033114	2100	00	01
030919	00055364	2100	00	01
030919	00085085	2102	00	01
030919	00052555	2158	00	01
030920	00052555	0058	00	01
030920	00055364	0627	00	01
030920	00002601	0643	00	01
030920	00030294	0710	00	01
030920	00007575	0717	00	01
030920	00003737	0746	00	01
030920	00096142	0817	00	01
030920	00000888	0817	00	01
030920	00002424	0827	00	01
030920	00055858	0856	00	01
030920	00411369	1025	00	01
030920	00085085	1206	00	01
030920	00028479	1220	00	01
030920	00049554	1325	00	01
030920	00055364	1332	00	01
030920	00002601	1337	00	01
030920	00033114	1347	00	01
030920	00002424	1400	00	01
030920	00007575	1400	00	01
030920	00096142	1400	00	01
030920	00063826	1417	00	01
030920	00032532	1428	00	01
030920	00013799	1440	00	01
030920	00003737	1442	00	01
030920	00052068	1549	00	01
030920	00055858	1601	00	01
030920	00052555	1604	00	01
030920	00000888	1614	00	01
030920	00030294	1646	00	01
030920	00055364	1650	00	01
