030813	00013733	1603	00	01
030813	00030294	1603	00	01
030813	00055858	1613	00	01
030813	00000888	1616	00	01
030813	00055364	1646	00	01
030813	00054321	1711	00	01
030813	00063826	1905	00	01
030813	00028479	2001	00	01
030813	00033114	2014	00	01
030813	00049554	2039	00	01
030813	00032532	2046	00	01
030813	00052555	2055	00	01
030813	00052068	2100	00	01
030813	00055364	2100	00	01
030813	00085085	2131	00	01
030814	00055364	0626	00	01
030814	00002424	0714	00	01
030814	00007575	0716	00	01
030814	00030294	0720	00	01
030814	00003737	0746	00	01
030814	00028479	0806	00	01
030814	00096142	0809	00	01
030814	00000888	0812	00	01
030814	00013733	0900	00	01
030814	00055858	0905	00	01
030814	00054321	1006	00	01
030814	00411369	1014	00	01
030814	00013733	1148	00	01
030814	00085085	1235	00	01
030814	00032532	1302	00	01
030814	00063826	1318	00	01
030814	00049554	1330	00	01
030814	00055364	1333	00	01
030814	00033114	1357	00	01
030814	00096142	1402	00	01
030814	00007575	1405	00	01
030814	00002424	1405	00	01
