030107	00055364	1306	00	01
030107	00003435	1336	00	01
030107	00002424	1353	00	01
030107	00049554	1357	00	01
030107	00007575	1358	00	01
030107	00032532	1359	00	01
030107	00063826	1400	00	01
030107	00002601	1401	00	01
030107	00096142	1402	00	01
030107	00003737	1431	00	01
030107	00052555	1436	00	01
030107	00055364	1551	00	01
030107	00052068	1556	00	01
030107	00085085	1627	00	01
030107	00030294	1630	00	01
030107	00000888	1755	00	01
030107	00049554	1901	00	01
030107	00411369	1933	00	01
030107	00052555	1957	00	01
030107	00003435	2000	00	01
030107	00033114	2000	00	01
030107	00055364	2000	00	01
030107	00052068	2000	00	01
030107	00032532	2001	00	01
030107	00063826	2001	00	01
030107	00085085	2025	00	01
030108	00055364	0625	00	01
030108	00002601	0648	00	01
030108	00030294	0726	00	01
030108	00003737	0734	00	01
030108	00096142	0734	00	01
030108	00003435	0742	00	01
030108	00136905	0752	00	01
030108	00007575	0829	00	01
030108	00096142	1150	00	01
030108	00096142	1249	00	01
030108	00055364	1301	00	01
030108	00033114	1356	00	01
030108	00096142	1400	00	01
030108	00032532	1400	00	01
030108	00063826	1401	00	01
030108	00049554	1401	00	01
030108	00007575	1411	00	01
030108	00002601	1416	00	01
030108	00003737	1427	00	01
030108	00003737	1427	00	01
030108	00055364	1557	00	01
030108	00052555	1606	00	01
030108	00030294	1622	00	01
030108	00136905	1628	00	01
030108	00085085	1631	00	01
030108	00003435	1844	00	01
030108	00063826	1941	00	01
030108	00411369	1954	00	01
030108	00052555	2000	00	01
030108	00049554	2000	00	01
030108	00033114	2001	00	01
030108	00055364	2001	00	01
030108	00032532	2003	00	01
030108	00085085	2037	00	01
030109	00055364	0625	00	01
030109	00002601	0652	00	01
030109	00007575	0703	00	01
030109	00030294	0720	00	01
030109	00096142	0735	00	01
030109	00136905	0759	00	01
030109	00003435	0849	00	01
030109	00411369	0917	00	01
030109	00003737	0956	00	01
030109	00136905	1214	00	01
030109	00055364	1304	00	01
030109	00096142	1323	00	01
030109	00063826	1340	00	01
030109	00032532	1355	00	01
030109	00033114	1404	00	01
030109	00049554	1404	00	01
030109	00007575	1412	00	01
030109	00002601	1413	00	01
030109	00411369	1418	00	01
030109	00003737	1439	00	01
030109	00052068	1458	00	01
030109	00055364	1525	00	01
030109	00052555	1534	00	01
030109	00085085	1628	00	01
030109	00030294	1710	00	01
030109	00063826	1858	00	01
030109	00049554	1900	00	01
030109	00052068	2000	00	01
030109	00055364	2000	00	01
030109	00003435	2000	00	01
030109	00052555	2001	00	01
030109	00085085	2019	00	01
030111	00055364	0623	00	01
030111	00002601	0648	00	01
030111	00007575	0702	00	01
030111	00030294	0711	00	01
030111	00136905	0753	00	01
030111	00096142	0819	00	01
030111	00003435	0838	00	01
030111	00411369	0959	00	01
