030626	00030294	1633	00	01
030626	00032532	1949	00	01
030626	00411369	1951	00	01
030626	00028479	2012	00	01
030626	00054321	2021	00	01
030626	00054321	2022	00	01
030626	00063826	2028	00	01
030626	00049554	2034	00	01
030626	00055364	2100	00	01
030626	00052555	2100	00	01
030626	00033114	2101	00	01
030626	00085085	2130	00	01
030627	00055364	0625	00	01
030627	00002601	0646	00	01
030627	00002424	0657	00	01
030627	00007575	0714	00	01
030627	00096142	0715	00	01
030627	00030294	0717	00	01
030627	00000888	0810	00	01
030627	00411369	0927	00	01
030627	00028479	1258	00	01
030627	00055364	1300	00	01
030627	00032532	1301	00	01
030627	00063826	1315	00	01
030627	00054321	1318	00	01
030627	00049554	1325	00	01
030627	00002601	1331	00	01
030627	00033114	1342	00	01
030627	00002424	1400	00	01
030627	00007575	1401	00	01
030627	00096142	1409	00	01
030627	00003737	1426	00	01
030627	00052068	1543	00	01
030627	00055364	1546	00	01
030627	00000888	1609	00	01
030627	00052555	1611	00	01
030627	00000888	1614	00	01
030627	00085085	1621	00	01
030627	00030294	1640	00	01
030627	00411369	1925	00	01
030627	00054321	1945	00	01
030627	00028479	2018	00	01
030627	00049554	2030	00	01
030627	00063826	2031	00	01
030627	00032532	2031	00	01
030627	00052555	2054	00	01
030627	00033114	2100	00	01
030627	00055364	2100	00	01
030627	00052068	2101	00	01
030627	00085085	2140	00	01
030628	00055364	0625	00	01
030628	00002601	0641	00	01
030628	00096142	0710	00	01
030628	00007575	0712	00	01
030628	00030294	0712	00	01
030628	00002424	0732	00	01
030628	00000888	0803	00	01
030628	00411369	0945	00	01
030628	00054321	1256	00	01
030628	00032532	1259	00	01
030628	00055364	1300	00	01
030628	00028479	1305	00	01
030628	00063826	1315	00	01
030628	00002601	1335	00	01
030628	00002424	1400	00	01
030628	00033114	1407	00	01
030628	00007575	1414	00	01
030628	00049554	1433	00	01
030628	00003737	1451	00	01
030628	00055364	1550	00	01
030628	00052555	1607	00	01
030628	00085085	1617	00	01
030628	00000888	1619	00	01
030628	00030294	1635	00	01
030628	00411369	1908	00	01
030628	00063826	1915	00	01
030628	00032532	1945	00	01
030628	00054321	1959	00	01
030628	00028479	2006	00	01
030628	00052555	2029	00	01
030628	00055364	2100	00	01
030628	00033114	2101	00	01
030628	00049554	2115	00	01
030628	00085085	2133	00	01
030629	00055364	0626	00	01
030629	00002601	0629	00	01
030629	00007575	0703	00	01
030629	00030294	0714	00	01
030629	00002424	0723	00	01
030629	00096142	0743	00	01
030629	00000888	0807	00	01
030629	00411369	0946	00	01
030629	00055364	1112	00	01
030629	00052555	1147	00	01
030629	00000888	1207	00	01
030629	00052555	1211	00	01
030629	00028479	1256	00	01
030629	00028479	1256	00	01
030629	00032532	1308	00	01
030629	00054321	1309	00	01
030629	00049554	1330	00	01
030629	00002424	1400	00	01
030629	00096142	1400	00	01
030629	00002601	1411	00	01
030629	00411369	1450	00	01
030629	00052068	1455	00	01
030629	00055364	1553	00	01
030629	00085085	1640	00	01
030629	00030294	1643	00	01
030629	00063826	1855	00	01
030629	00049554	2001	00	01
030629	00052068	2001	00	01
030629	00032532	2003	00	01
030629	00054321	2003	00	01
030629	00007575	2010	00	01
030629	00055364	2010	00	01
030629	00085085	2048	00	01
030701	00055364	0527	00	01
030701	00002601	0535	00	01
030701	00002601	0535	00	01
030701	00002424	0549	00	01
030701	00096142	0557	00	01
030701	00007575	0619	00	01
030701	00030294	0620	00	01
