021012	00085085	1619	00	01
021012	00000888	1703	00	01
021012	00096142	1728	00	01
021012	00030294	1802	00	01
021012	00052555	1825	00	01
021012	00049554	1913	00	01
021012	00063826	1923	00	01
021012	00411369	2005	00	01
021012	00055364	2100	00	01
021012	00003435	2100	00	01
021012	00052068	2101	00	01
021012	00033114	2101	00	01
021012	00085085	2133	00	01
021013	00007575	0707	00	01
021013	00002424	0707	00	01
021013	00061572	0717	00	01
021013	00061572	0717	00	01
021013	00061572	0717	00	01
021013	00136905	0744	00	01
021013	00033114	0758	00	01
021013	00411369	0817	00	01
021013	00055364	1016	00	01
021013	00003435	1317	00	01
021013	00096142	1323	00	01
021013	00049554	1400	00	01
021013	00002424	1403	00	01
021013	00061572	1406	00	01
021013	00063826	1427	00	01
021013	00007575	1431	00	01
021013	00052555	1435	00	01
021013	00032532	1440	00	01
021013	00055364	1553	00	01
021013	00136905	1612	00	01
021013	00030294	1634	00	01
021013	00085085	1637	00	01
021013	00000888	1640	00	01
021013	00000888	1642	00	01
021013	00052555	1805	00	01
021013	00063826	1854	00	01
021013	00003435	1900	00	01
021013	00032532	1945	00	01
021013	00096142	2046	00	01
021013	00055364	2100	00	01
021013	00033114	2101	00	01
021013	00049554	2101	00	01
021013	00411369	2109	00	01
021013	00085085	2135	00	01
021014	00055364	0626	00	01
021014	00002424	0659	00	01
021014	00030294	0704	00	01
021014	00007575	0711	00	01
021014	00033114	0740	00	01
021014	00136905	0755	00	01
021014	00061572	0807	00	01
021014	00000888	0829	00	01
021014	00411369	0856	00	01
021014	00052555	1259	00	01
021014	00055364	1315	00	01
021014	00096142	1318	00	01
021014	00136905	1333	00	01
021014	00000888	1344	00	01
021014	00049554	1400	00	01
021014	00002424	1400	00	01
021014	00063826	1416	00	01
021014	00061572	1417	00	01
021014	00032532	1426	00	01
021014	00033114	1432	00	01
021014	00052068	1458	00	01
021014	00055364	1555	00	01
021014	00085085	1621	00	01
021014	00030294	1633	00	01
021014	00052555	1838	00	01
021014	00049554	1900	00	01
021014	00063826	1921	00	01
021014	00096142	1926	00	01
021014	00411369	1953	00	01
021014	00032532	2001	00	01
021014	00055364	2002	00	01
021014	00007575	2002	00	01
021014	00052068	2002	00	01
021014	00085085	2031	00	01
021016	00055364	0627	00	01
021016	00015049	0631	00	01
021016	00030294	0700	00	01
021016	00007575	0708	00	01
021016	00061572	0712	00	01
021016	00002424	0716	00	01
021016	00000888	0818	00	01
021016	00411369	0833	00	01
021016	00136905	0921	00	01
