970619	00061572	0712	00	01
970619	00011958	0827	00	01
970619	00048355	0919	00	01
970619	00011241	0932	00	01
970619	00052842	1130	00	01
970619	00035330	1258	00	01
970619	00063826	1338	00	01
970619	00001205	1346	00	01
970619	00061572	1351	00	01
970619	00063710	1401	00	01
970619	00030294	1404	00	01
970619	00062243	1417	00	01
970619	00030945	1426	00	01
970619	00035401	1431	00	01
970619	00005004	1431	00	01
970619	00034067	1435	00	01
970619	00065492	1439	00	01
970619	00048355	1455	00	01
970619	00052068	1458	00	01
970619	00001307	1604	00	01
970619	00053842	1614	00	01
970619	00034067	1742	00	01
970619	00011241	1757	00	01
970619	00011958	1833	00	01
970619	00063826	1853	00	01
970619	00065492	1906	00	01
970619	00052842	1931	00	01
970619	00001205	1934	00	01
970619	00053842	1956	00	01
970619	00035330	1957	00	01
970619	00063710	2002	00	01
970619	00001307	2007	00	01
970619	00052068	2016	00	01
970619	00035401	2017	00	01
970619	00055364	2100	00	01
970620	00055364	0654	00	01
970620	00030294	0658	00	01
970620	00005004	0705	00	01
970620	00061572	0712	00	01
970620	00062243	0718	00	01
970620	00030945	0723	00	01
970620	00005004	0830	00	01
970620	00005004	0859	00	01
970620	00011241	0927	00	01
