970716	00011241	0926	00	01
970716	00052842	1030	00	01
970716	00055364	1240	00	01
970716	00035330	1259	00	01
970716	00001205	1335	00	01
970716	00062243	1338	00	01
970716	00063826	1342	00	01
970716	00063710	1400	00	01
970716	00030294	1401	00	01
970716	00061572	1401	00	01
970716	00035401	1415	00	01
970716	00005004	1422	00	01
970716	00030945	1423	00	01
970716	00065492	1431	00	01
970716	00034067	1446	00	01
970716	00052068	1449	00	01
970716	00048355	1452	00	01
970716	00055364	1602	00	01
970716	00053842	1618	00	01
970716	00015049	1620	00	01
970716	00001307	1625	00	01
970716	00034067	1749	00	01
970716	00011241	1834	00	01
970716	00011958	1839	00	01
970716	00065492	1849	00	01
970716	00063826	1855	00	01
970716	00001205	1931	00	01
970716	00035330	1950	00	01
970716	00053842	1956	00	01
970716	00035401	2003	00	01
970716	00001307	2005	00	01
970716	00052068	2005	00	01
970716	00063710	2005	00	01
970716	00055364	2009	00	01
970717	00015049	0631	00	01
970717	00055364	0637	00	01
970717	00030294	0654	00	01
970717	00030945	0706	00	01
970717	00005004	0706	00	01
970717	00061572	0714	00	01
970717	00062243	0716	00	01
970717	00011958	0843	00	01
970717	00011241	0935	00	01
970717	00048355	1002	00	01
970717	00052842	1132	00	01
970717	00055364	1227	00	01
970717	00035330	1253	00	01
970717	00030945	1321	00	01
970717	00030945	1337	00	01
970717	00063826	1339	00	01
970717	00061572	1345	00	01
970717	00001205	1347	00	01
970717	00063710	1401	00	01
970717	00030294	1405	00	01
970717	00035401	1408	00	01
970717	00030945	1420	00	01
970717	00062243	1421	00	01
970717	00005004	1425	00	01
970717	00065492	1440	00	01
970717	00034067	1451	00	01
970717	00048355	1452	00	01
970717	00052068	1532	00	01
970717	00055364	1548	00	01
970717	00053842	1613	00	01
970717	00015049	1622	00	01
970717	00001307	1640	00	01
970717	00034067	1743	00	01
970717	00011241	1807	00	01
970717	00011958	1834	00	01
970717	00065492	1857	00	01
970717	00063826	1902	00	01
970717	00001205	1930	00	01
970717	00052842	1940	00	01
970717	00053842	1948	00	01
970717	00035330	2000	00	01
970717	00001307	2000	00	01
970717	00052068	2001	00	01
970717	00063710	2002	00	01
970717	00035401	2005	00	01
970717	00055364	2011	00	01
970718	00015049	0629	00	01
970718	00055364	0630	00	01
970718	00063710	0701	00	01
970718	00030945	0704	00	01
970718	00005004	0707	00	01
970718	00061572	0715	00	01
970718	00062243	0720	00	01
970718	00011958	0839	00	01
970718	00062243	0902	00	01
970718	00048355	0911	00	01
970718	00062243	0915	00	01
