970631	00062243	1036	00	01
970631	00052842	1130	00	01
970631	00055364	1218	00	01
970631	00015049	1232	00	01
970631	00035330	1244	00	01
970631	00015049	1308	00	01
970631	00063710	1354	00	01
970631	00030294	1407	00	01
970631	00062243	1429	00	01
970631	00005004	1430	00	01
970631	00030945	1433	00	01
970631	00034067	1436	00	01
970631	00065492	1436	00	01
970631	00048355	1458	00	01
970631	00052068	1507	00	01
970631	00055364	1558	00	01
970631	00053842	1601	00	01
970631	00001307	1615	00	01
970631	00015049	1621	00	01
970631	00011241	1751	00	01
970631	00034067	1800	00	01
970631	00011958	1828	00	01
970631	00065492	1847	00	01
970631	00052842	1938	00	01
970631	00035330	1957	00	01
970631	00063710	2000	00	01
970631	00053842	2001	00	01
970631	00061572	2006	00	01
970631	00001307	2007	00	01
970631	00052068	2008	00	01
970631	00001307	2009	00	01
970631	00035401	2100	00	01
970631	00055364	2104	00	01
970701	00055364	0524	00	01
970701	00015049	0529	00	01
970701	00030294	0554	00	01
970701	00005004	0558	00	01
970701	00030945	0611	00	01
970701	00061572	0616	00	01
970701	00062243	0631	00	01
