970806	00061572	0803	00	01
970806	00011958	0840	00	01
970806	00048355	0923	00	01
970806	00011241	0940	00	01
970806	00035330	1153	00	01
970806	00063826	1338	00	01
970806	00001205	1341	00	01
970806	00061572	1347	00	01
970806	00063710	1402	00	01
970806	00035401	1405	00	01
970806	00030294	1411	00	01
970806	00030945	1421	00	01
970806	00062243	1432	00	01
970806	00005004	1432	00	01
970806	00001205	1433	00	01
970806	00035330	1433	00	01
970806	00065492	1436	00	01
970806	00034067	1456	00	01
970806	00052068	1517	00	01
970806	00055364	1549	00	01
970806	00052842	1603	00	01
970806	00001205	1606	00	01
970806	00035330	1606	00	01
970806	00001307	1610	00	01
970806	00053842	1621	00	01
970806	00015049	1623	00	01
970806	00048355	1628	00	01
970806	00034067	1755	00	01
970806	00011241	1759	00	01
970806	00065492	1859	00	01
970806	00063826	1900	00	01
970806	00001205	1931	00	01
970806	00053842	1954	00	01
970806	00035330	1955	00	01
970806	00001307	2001	00	01
970806	00052842	2002	00	01
970806	00063710	2003	00	01
970806	00035401	2009	00	01
970806	00052068	2010	00	01
970806	00055364	2014	00	01
970807	00055364	0630	00	01
970807	00015049	0631	00	01
970807	00030294	0654	00	01
970807	00005004	0708	00	01
970807	00061572	0710	00	01
970807	00030945	0716	00	01
970807	00062243	0720	00	01
970807	00015049	0741	00	01
970807	00011958	0803	00	01
970807	00015049	0818	00	01
970807	00011241	0936	00	01
970807	00048355	0957	00	01
