970413	00052842	1121	00	01
970413	00055364	1246	00	01
970413	00035330	1305	00	01
970413	00001205	1337	00	01
970413	00063826	1340	00	01
970413	00063710	1400	00	01
970413	00035401	1403	00	01
970413	00030294	1408	00	01
970413	00030945	1422	00	01
970413	00005004	1423	00	01
970413	00062243	1432	00	01
970413	00065492	1433	00	01
970413	00034067	1442	00	01
970413	00048355	1503	00	01
970413	00052068	1507	00	01
970413	00055364	1552	00	01
970413	00001307	1553	00	01
970413	00015049	1620	00	01
970413	00034067	1753	00	01
970413	00011241	1803	00	01
970413	00011958	1826	00	01
970413	00065492	1900	00	01
970413	00063826	1907	00	01
970413	00052842	1930	00	01
970413	00001307	2000	00	01
970413	00035401	2003	00	01
970413	00063710	2004	00	01
970413	00035330	2005	00	01
970413	00052068	2008	00	01
970413	00055364	2101	00	01
970414	00015049	0629	00	01
970414	00055364	0630	00	01
970414	00005004	0701	00	01
970414	00030294	0701	00	01
970414	00030945	0702	00	01
970414	00061572	0714	00	01
970414	00062243	0718	00	01
970414	00011958	0835	00	01
970414	00011241	0929	00	01
970414	00048355	1010	00	01
970414	00052842	1142	00	01
