970620	00011241	0927	00	01
970620	00048355	0948	00	01
970620	00011958	0954	00	01
970620	00052842	1138	00	01
970620	00055364	1242	00	01
970620	00035330	1252	00	01
970620	00063826	1337	00	01
970620	00061572	1346	00	01
970620	00001205	1351	00	01
970620	00063710	1400	00	01
970620	00030294	1403	00	01
970620	00035401	1424	00	01
970620	00062243	1426	00	01
970620	00030945	1426	00	01
970620	00034067	1431	00	01
970620	00005004	1432	00	01
970620	00065492	1435	00	01
970620	00048355	1445	00	01
970620	00052068	1531	00	01
970620	00055364	1550	00	01
970620	00053842	1603	00	01
970620	00001307	1612	00	01
970620	00015049	1616	00	01
970620	00034067	1742	00	01
970620	00011241	1804	00	01
970620	00011958	1835	00	01
970620	00065492	1846	00	01
970620	00063826	1903	00	01
970620	00001205	1931	00	01
970620	00052842	1938	00	01
970620	00053842	1952	00	01
970620	00063710	2000	00	01
970620	00035330	2000	00	01
970620	00001307	2003	00	01
970620	00052068	2015	00	01
970620	00035401	2026	00	01
970620	00055364	2101	00	01
970621	00055364	0626	00	01
970621	00015049	0632	00	01
970621	00062243	0650	00	01
970621	00005004	0700	00	01
970621	00030945	0704	00	01
970621	00030294	0704	00	01
970621	00061572	0715	00	01
970621	00005004	0723	00	01
970621	00005004	0754	00	01
970621	00011958	0838	00	01
970621	00011241	0931	00	01
