970605	00011241	0924	00	01
970605	00052842	1142	00	01
970605	00035330	1252	00	01
970605	00061572	1315	00	01
970605	00001205	1331	00	01
970605	00063826	1335	00	01
970605	00063710	1400	00	01
970605	00030294	1400	00	01
970605	00035401	1417	00	01
970605	00062243	1418	00	01
970605	00030945	1423	00	01
970605	00034067	1437	00	01
970605	00065492	1442	00	01
970605	00052068	1459	00	01
970605	00053842	1603	00	01
970605	00034067	1749	00	01
970605	00011241	1816	00	01
970605	00011958	1836	00	01
970605	00011241	1839	00	01
970605	00063826	1854	00	01
970605	00065492	1903	00	01
970605	00001205	1936	00	01
970605	00052842	1937	00	01
970605	00063710	2000	00	01
970605	00053842	2001	00	01
970605	00035330	2002	00	01
970605	00052068	2011	00	01
970605	00035401	2059	00	01
970605	00055364	2100	00	01
970606	00055364	0635	00	01
970606	00030294	0649	00	01
970606	00005004	0701	00	01
970606	00030945	0709	00	01
970606	00061572	0711	00	01
970606	00062243	0717	00	01
970606	00011958	0841	00	01
970606	00011241	0931	00	01
970606	00052842	1112	00	01
