970410	00011958	0836	00	01
970410	00062243	0910	00	01
970410	00011241	0931	00	01
970410	00048355	0956	00	01
970410	00062243	1002	00	01
970410	00052842	1127	00	01
970410	00055364	1231	00	01
970410	00035330	1255	00	01
970410	00063826	1335	00	01
970410	00001205	1335	00	01
970410	00035401	1350	00	01
970410	00063710	1400	00	01
970410	00030294	1410	00	01
970410	00005004	1422	00	01
970410	00030945	1428	00	01
970410	00062243	1431	00	01
970410	00065492	1438	00	01
970410	00034067	1446	00	01
970410	00048355	1501	00	01
970410	00055364	1550	00	01
970410	00052068	1551	00	01
970410	00053842	1614	00	01
970410	00015049	1631	00	01
970410	00034067	1750	00	01
970410	00011241	1809	00	01
970410	00061572	1819	00	01
970410	00011958	1827	00	01
970410	00065492	1902	00	01
970410	00063826	1910	00	01
970410	00052842	1930	00	01
970410	00001205	1932	00	01
970410	00035401	2000	00	01
970410	00001307	2000	00	01
970410	00053842	2000	00	01
970410	00063710	2000	00	01
970410	00035330	2007	00	01
970410	00052068	2007	00	01
970410	00055364	2105	00	01
970411	00055364	0630	00	01
970411	00030945	0700	00	01
970411	00030294	0701	00	01
970411	00005004	0708	00	01
970411	00062243	0726	00	01
