970430	00011958	0839	00	01
970430	00011241	0933	00	01
970430	00048355	1005	00	01
970430	00052842	1123	00	01
970430	00055364	1239	00	01
970430	00035330	1259	00	01
970430	00001205	1322	00	01
970430	00063826	1340	00	01
970430	00035401	1401	00	01
970430	00061572	1403	00	01
970430	00030294	1405	00	01
970430	00063710	1405	00	01
970430	00005004	1426	00	01
970430	00030945	1427	00	01
970430	00065492	1429	00	01
970430	00034067	1441	00	01
970430	00048355	1500	00	01
970430	00052068	1518	00	01
970430	00055364	1547	00	01
970430	00053842	1610	00	01
970430	00015049	1620	00	01
970430	00001307	1629	00	01
970430	00034067	1754	00	01
970430	00011241	1802	00	01
970430	00011958	1834	00	01
970430	00063826	1903	00	01
970430	00065492	1905	00	01
970430	00052842	1930	00	01
970430	00001205	1934	00	01
970430	00053842	2002	00	01
970430	00063710	2002	00	01
970430	00001307	2002	00	01
970430	00035330	2012	00	01
970430	00035401	2012	00	01
970430	00052068	2025	00	01
970430	00055364	2100	00	01
970431	00015049	0633	00	01
970431	00055364	0641	00	01
970431	00005004	0657	00	01
970431	00030294	0659	00	01
970431	00030945	0707	00	01
970431	00061572	0715	00	01
970431	00011958	0839	00	01
970431	00011241	0933	00	01
970431	00048355	1008	00	01
970431	00052842	1126	00	01
970431	00055364	1240	00	01
970431	00035330	1301	00	01
970431	00063826	1342	00	01
970431	00001205	1342	00	01
970431	00030294	1403	00	01
