970525	00011958	0846	00	01
970525	00062243	0943	00	01
970525	00011241	0948	00	01
970525	00048355	1008	00	01
970525	00062243	1055	00	01
970525	00015049	1105	00	01
970525	00052842	1119	00	01
970525	00015049	1125	00	01
970525	00055364	1237	00	01
970525	00035330	1252	00	01
970525	00063826	1332	00	01
970525	00065492	1345	00	01
970525	00063710	1401	00	01
970525	00030294	1402	00	01
970525	00035401	1412	00	01
970525	00062243	1416	00	01
970525	00030945	1425	00	01
970525	00005004	1426	00	01
970525	00034067	1440	00	01
970525	00052068	1450	00	01
970525	00055364	1548	00	01
970525	00001307	1600	00	01
970525	00015049	1611	00	01
970525	00053842	1620	00	01
970525	00034067	1743	00	01
970525	00011241	1754	00	01
970525	00011958	1836	00	01
970525	00063826	1900	00	01
970525	00065492	1904	00	01
970525	00061572	1916	00	01
970525	00052842	1930	00	01
970525	00035330	1957	00	01
970525	00035401	1958	00	01
970525	00001307	2000	00	01
970525	00053842	2000	00	01
970525	00063710	2001	00	01
970525	00052068	2011	00	01
970525	00055364	2017	00	01
970527	00015049	0630	00	01
970527	00055364	0632	00	01
970527	00030294	0653	00	01
970527	00005004	0703	00	01
970527	00030945	0705	00	01
970527	00061572	0712	00	01
970527	00062243	0727	00	01
