970827	00062243	0847	00	01
970827	00048355	0941	00	01
970827	00011241	0944	00	01
970827	00035330	1143	00	01
970827	00062243	1149	00	01
970827	00055364	1230	00	01
970827	00001205	1340	00	01
970827	00063826	1341	00	01
970827	00061572	1353	00	01
970827	00063710	1401	00	01
970827	00030294	1409	00	01
970827	00030945	1420	00	01
970827	00011958	1432	00	01
970827	00034067	1437	00	01
970827	00065492	1438	00	01
970827	00005004	1441	00	01
970827	00062243	1445	00	01
970827	00048355	1445	00	01
970827	00052068	1534	00	01
970827	00052842	1607	00	01
970827	00055364	1614	00	01
970827	00001307	1619	00	01
970827	00053842	1628	00	01
970827	00015049	1633	00	01
970827	00034067	1750	00	01
970827	00011241	1851	00	01
970827	00011241	1859	00	01
970827	00065492	1907	00	01
970827	00052842	1931	00	01
970827	00001205	1932	00	01
970827	00035330	1950	00	01
970827	00063826	1953	00	01
970827	00001307	1956	00	01
970827	00053842	2000	00	01
970827	00063710	2000	00	01
970827	00052068	2003	00	01
970827	00055364	2013	00	01
970828	00055364	0625	00	01
970828	00015049	0636	00	01
970828	00030294	0653	00	01
970828	00030945	0700	00	01
970828	00005004	0709	00	01
970828	00062243	0709	00	01
970828	00061572	0740	00	01
970828	00011958	0909	00	01
970828	00011241	0944	00	01
970828	00048355	1012	00	01
