970830	00005004	0713	00	01
970830	00062243	0726	00	01
970830	00011958	0920	00	01
970830	00048355	0932	00	01
970830	00011241	1014	00	01
970830	00035330	1131	00	01
970830	00030294	1220	00	01
970830	00055364	1232	00	01
970830	00035401	1252	00	01
970830	00030945	1254	00	01
970830	00063826	1341	00	01
970830	00061572	1346	00	01
970830	00001205	1347	00	01
970830	00063710	1401	00	01
970830	00005004	1412	00	01
970830	00062243	1415	00	01
970830	00030294	1424	00	01
970830	00011958	1428	00	01
970830	00065492	1436	00	01
970830	00034067	1441	00	01
970830	00048355	1445	00	01
970830	00052068	1509	00	01
970830	00052842	1605	00	01
970830	00001307	1606	00	01
970830	00053842	1608	00	01
970830	00015049	1620	00	01
970830	00001205	1623	00	01
970830	00001205	1652	00	01
970830	00034067	1750	00	01
970830	00011241	1805	00	01
970830	00053842	1837	00	01
970830	00065492	1902	00	01
970830	00063826	1902	00	01
970830	00052842	1928	00	01
970830	00001205	1929	00	01
970830	00035401	1947	00	01
970830	00001307	1950	00	01
970830	00035330	1954	00	01
970830	00063710	2000	00	01
970830	00052068	2003	00	01
970830	00055364	2015	00	01
970901	00055364	0629	00	01
970901	00015049	0630	00	01
970901	00030294	0652	00	01
970901	00030945	0703	00	01
970901	00061572	0705	00	01
970901	00005004	0712	00	01
970901	00062243	0744	00	01
970901	00062243	0745	00	01
