970412	00061572	0714	00	01
970412	00011958	0900	03	01
970412	00011241	0928	00	01
970412	00048355	1008	00	01
970412	00052842	1137	00	01
970412	00055364	1235	00	01
970412	00035330	1304	00	01
970412	00001205	1338	00	01
970412	00063826	1342	00	01
970412	00035401	1402	00	01
970412	00063710	1404	00	01
970412	00030294	1407	00	01
970412	00030945	1421	00	01
970412	00005004	1426	00	01
970412	00062243	1433	00	01
970412	00065492	1433	00	01
970412	00034067	1453	00	01
970412	00048355	1502	00	01
970412	00052068	1508	00	01
970412	00055364	1559	00	01
970412	00001307	1602	00	01
970412	00053842	1617	00	01
970412	00015049	1621	00	01
970412	00034067	1743	00	01
970412	00011241	1758	00	01
970412	00011958	1840	00	01
970412	00065492	1858	00	01
970412	00035330	1858	00	01
970412	00063826	1918	00	01
970412	00052842	1930	00	01
970412	00001205	1931	00	01
970412	00053842	1951	00	01
970412	00001307	1957	00	01
970412	00063710	2002	00	01
970412	00035401	2009	00	01
970412	00052068	2010	00	01
970412	00055364	2100	00	01
970413	00055364	0626	00	01
970413	00015049	0631	00	01
970413	00005004	0658	00	01
970413	00030945	0702	00	01
970413	00061572	0713	00	01
970413	00062243	0714	00	01
970413	00030294	0716	00	01
970413	00011241	0933	00	01
970413	00048355	1001	00	01
970413	00011958	1020	03	01
970413	00052842	1121	00	01
