970503	00052842	1116	00	01
970503	00055364	1232	00	01
970503	00035330	1256	00	01
970503	00001205	1318	00	01
970503	00063826	1335	00	01
970503	00063710	1357	00	01
970503	00030294	1401	00	01
970503	00061572	1401	00	01
970503	00062243	1416	00	01
970503	00005004	1421	00	01
970503	00030945	1426	00	01
970503	00035401	1429	00	01
970503	00034067	1433	00	01
970503	00065492	1435	00	01
970503	00048355	1503	00	01
970503	00052068	1519	00	01
970503	00055364	1545	00	01
970503	00053842	1604	00	01
970503	00015049	1620	00	01
970503	00001307	1636	00	01
970503	00011241	1745	00	01
970503	00034067	1746	00	01
970503	00011958	1832	00	01
970503	00065492	1905	00	01
970503	00063826	1907	00	01
970503	00052842	1930	00	01
970503	00001205	1930	00	01
970503	00035401	1957	00	01
970503	00001307	2000	00	01
970503	00063710	2000	00	01
970503	00053842	2001	00	01
970503	00035330	2001	00	01
970503	00055364	2100	00	01
970504	00015049	0624	00	01
970504	00055364	0631	00	01
970504	00030294	0653	00	01
970504	00005004	0659	00	01
970504	00030945	0702	00	01
970504	00061572	0710	00	01
970504	00062243	0719	00	01
