970725	00005004	0714	00	01
970725	00061572	0733	00	01
970725	00011958	0806	00	01
970725	00011241	0913	00	01
970725	00062243	0932	00	01
970725	00048355	0948	00	01
970725	00052842	1139	00	01
970725	00062243	1145	00	01
970725	00055364	1258	00	01
970725	00035330	1302	00	01
970725	00063826	1337	00	01
970725	00001205	1342	00	01
970725	00061572	1357	00	01
970725	00035401	1400	00	01
970725	00063710	1400	00	01
970725	00030294	1406	00	01
970725	00011958	1414	00	01
970725	00030945	1415	00	01
970725	00011958	1416	00	01
970725	00062243	1431	00	01
970725	00005004	1433	00	01
970725	00065492	1434	00	01
970725	00034067	1445	00	01
970725	00048355	1453	00	01
970725	00052068	1510	00	01
970725	00053842	1534	00	01
970725	00055364	1550	00	01
970725	00001307	1610	00	01
970725	00015049	1620	00	01
970725	00034067	1748	00	01
970725	00011241	1803	00	01
970725	00063826	1852	00	01
970725	00065492	1900	00	01
970725	00001205	1932	00	01
970725	00052842	1933	00	01
970725	00053842	1934	00	01
970725	00001307	1959	00	01
970725	00063710	2000	00	01
970725	00035330	2000	00	01
970725	00035401	2016	00	01
970725	00052068	2016	00	01
970725	00055364	2017	00	01
970726	00055364	0634	00	01
970726	00015049	0639	00	01
970726	00030294	0654	00	01
970726	00030945	0704	00	01
970726	00005004	0708	00	01
970726	00061572	0712	00	01
970726	00062243	0721	00	01
970726	00011958	0915	00	01
970726	00011241	0930	00	01
970726	00048355	0932	00	01
970726	00052842	1107	00	01
970726	00055364	1231	00	01
970726	00035330	1301	00	01
970726	00001205	1336	00	01
970726	00065492	1339	00	01
970726	00063826	1339	00	01
970726	00061572	1345	00	01
970726	00063710	1400	00	01
970726	00030294	1406	00	01
970726	00062243	1417	00	01
970726	00030945	1420	00	01
970726	00005004	1429	00	01
970726	00011958	1433	00	01
970726	00034067	1435	00	01
970726	00048355	1445	00	01
970726	00052068	1455	00	01
970726	00055364	1553	00	01
970726	00001307	1603	00	01
970726	00015049	1614	00	01
970726	00053842	1619	00	01
970726	00034067	1744	00	01
970726	00011241	1814	00	01
970726	00063826	1847	00	01
970726	00065492	1850	00	01
970726	00001205	1930	00	01
970726	00052842	1930	00	01
970726	00053842	1958	00	01
970726	00035330	1959	00	01
970726	00063710	2002	00	01
970726	00035401	2006	00	01
970726	00001307	2006	00	01
970726	00052068	2010	00	01
970726	00055364	2010	00	01
970728	00055364	0622	00	01
970728	00015049	0640	00	01
970728	00030294	0656	00	01
970728	00061572	0711	00	01
970728	00005004	0711	00	01
