970617	00061572	0713	00	01
970617	00011958	0906	00	01
970617	00011241	0919	00	01
970617	00048355	0945	00	01
970617	00052842	1135	00	01
970617	00035330	1307	00	01
970617	00063826	1339	00	01
970617	00001205	1340	00	01
970617	00061572	1346	00	01
970617	00030294	1401	00	01
970617	00063710	1404	00	01
970617	00030945	1420	00	01
970617	00005004	1422	00	01
970617	00062243	1423	00	01
970617	00035401	1434	00	01
970617	00034067	1440	00	01
970617	00048355	1507	00	01
970617	00052068	1512	00	01
970617	00053842	1604	00	01
970617	00001307	1613	00	01
970617	00034067	1740	00	01
970617	00011241	1758	00	01
970617	00011958	1902	00	01
970617	00063826	1908	00	01
970617	00001205	1931	00	01
970617	00052842	1934	00	01
970617	00035330	1959	00	01
970617	00063710	2000	00	01
970617	00053842	2003	00	01
970617	00001307	2003	00	01
970617	00052068	2017	00	01
970617	00055364	2149	00	01
970617	00035401	2149	00	01
970618	00055364	0642	00	01
970618	00005004	0702	00	01
970618	00030945	0707	00	01
970618	00061572	0712	00	01
970618	00063710	0712	00	01
970618	00062243	0715	00	01
970618	00062243	0720	00	01
970618	00062243	0809	00	01
