970409	00062243	1237	00	01
970409	00035330	1300	00	01
970409	00063826	1338	00	01
970409	00001205	1344	00	01
970409	00035401	1411	00	01
970409	00030945	1421	00	01
970409	00005004	1424	00	01
970409	00062243	1434	00	01
970409	00065492	1434	00	01
970409	00034067	1439	00	01
970409	00048355	1502	00	01
970409	00052068	1532	00	01
970409	00055364	1552	00	01
970409	00053842	1613	00	01
970409	00035401	1618	00	01
970409	00001307	1620	00	01
970409	00015049	1630	00	01
970409	00061572	1702	00	01
970409	00034067	1741	00	01
970409	00011241	1801	00	01
970409	00011958	1832	00	01
970409	00065492	1900	00	01
970409	00063826	1915	00	01
970409	00052842	1930	00	01
970409	00001205	1932	00	01
970409	00035401	1956	00	01
970409	00001307	2000	00	01
970409	00053842	2001	00	01
970409	00035330	2002	00	01
970409	00063710	2002	00	01
970409	00052068	2005	00	01
970409	00055364	2102	00	01
970410	00015049	0631	00	01
970410	00055364	0637	00	01
970410	00005004	0701	00	01
970410	00030294	0704	00	01
970410	00030945	0707	00	01
970410	00061572	0708	00	01
970410	00062243	0711	00	01
970410	00011958	0836	00	01
