001114	00061572	0806	03	01
001114	00052555	0958	00	01
001114	00063826	1347	00	01
001114	00003435	1358	00	01
001114	00065492	1407	00	01
001114	00005454	1440	00	01
001114	00061572	1447	00	01
001114	00030945	1448	00	01
001114	00021322	1615	00	01
001114	00052555	1635	00	01
001114	00005454	1656	00	01
001114	00063826	1856	00	01
001114	00065492	1856	00	01
001114	00003435	1857	03	01
001114	00021322	1901	00	01
001114	00030294	2000	00	01
001114	00055364	2000	00	01
001116	00055364	0632	00	01
001116	00061572	0714	00	01
001116	00030294	0714	00	01
001116	00030945	0717	00	01
001116	00052555	0938	00	01
001116	00052555	1018	00	01
001116	00003435	1339	00	01
001116	00063826	1359	00	01
001116	00060755	1422	00	01
001116	00032532	1432	00	01
001116	00052068	1436	00	01
001116	00005454	1444	00	01
001116	00030945	1446	00	01
001116	00030294	1501	00	01
001116	00032532	1753	00	01
001116	00063826	1902	00	01
001116	00005454	1911	00	01
001116	00061572	1952	00	01
001116	00055364	1953	00	01
001116	00003435	2000	00	01
001116	00060755	2101	00	01
001117	00055364	0628	00	01
001117	00030945	0710	00	01
001117	00030294	0715	00	01
001117	00061572	0738	03	01
001117	00055364	0754	00	01
001117	00032532	1327	00	01
001117	00003435	1338	00	01
001117	00005454	1348	00	01
001117	00063826	1359	00	01
001117	00060755	1421	00	01
001117	00030294	1500	00	01
001117	00030945	1512	00	01
001117	00061572	1522	00	01
001117	00032532	1900	00	01
001117	00005454	1913	00	01
001117	00063826	1930	00	01
001117	00052068	1957	00	01
001117	00003435	2004	00	01
001117	00060755	2100	00	01
001118	00015049	0656	00	01
001118	00030294	0711	00	01
001118	00005004	0712	00	01
001118	00030945	0718	00	01
001118	00061572	0803	03	01
001118	00032532	1330	00	01
001118	00003435	1343	00	01
001118	00063826	1345	00	01
001118	00007575	1355	00	01
001118	00060755	1419	00	01
001118	00005004	1434	00	01
001118	00030945	1439	00	01
001118	00052068	1441	00	01
001118	00005454	1451	00	01
001118	00030294	1503	00	01
001118	00003435	1800	03	01
001118	00005454	1802	00	01
001118	00063826	1850	00	01
001118	00032532	1900	00	01
001118	00061572	2000	00	01
001118	00052068	2001	00	01
001118	00007575	2029	00	01
001118	00060755	2100	00	01
001119	00015049	0659	00	01
001119	00005004	0712	00	01
001119	00030294	0720	00	01
001119	00030945	0725	00	01
001119	00061572	0826	03	01
001119	00032532	1328	00	01
001119	00003435	1344	00	01
001119	00005454	1344	00	01
001119	00007575	1354	00	01
001119	00060755	1416	00	01
001119	00063826	1426	00	01
001119	00052068	1430	00	01
001119	00005004	1430	00	01
001119	00030945	1440	00	01
001119	00030294	1503	00	01
001119	00005454	1517	00	01
