010129	00030294	1500	00	01
010129	00021322	1602	00	01
010129	00015049	1630	00	01
010129	00032532	1848	00	01
010129	00063826	1854	00	01
010129	00065492	1946	00	01
010129	00021322	2000	00	01
010129	00052555	2001	00	01
010129	00052068	2045	00	01
010129	00007575	2100	00	01
010129	00003435	2100	00	01
010129	00060755	2100	00	01
010130	00055364	0629	00	01
010130	00030294	0646	00	01
010130	00015049	0648	00	01
010130	00030945	0708	00	01
010130	00005004	0723	00	01
010130	00061572	0731	03	01
010130	00021322	0809	00	01
010130	00002424	0813	00	01
010130	00021322	1131	00	01
010130	00021322	1131	00	01
