010206	00061572	0731	03	01
010206	00032532	1330	00	01
010206	00055364	1331	00	01
010206	00003435	1341	00	01
010206	00063826	1349	00	01
010206	00060755	1356	00	01
010206	00007575	1359	00	01
010206	00061572	1406	00	01
010206	00052555	1408	00	01
010206	00065492	1410	00	01
010206	00052068	1426	00	01
010206	00005004	1430	00	01
010206	00030945	1432	00	01
010206	00030294	1500	00	01
010206	00021322	1508	00	01
010206	00015049	1631	00	01
010206	00065492	1800	00	01
010206	00002424	1831	00	01
010206	00052555	1853	00	01
010206	00063826	1858	00	01
010206	00032532	1900	00	01
010206	00021322	2030	00	01
010206	00021322	2030	00	01
010206	00052068	2046	00	01
010206	00007575	2100	00	01
010206	00003435	2100	00	01
010206	00060755	2100	00	01
010207	00055364	0627	00	01
010207	00015049	0648	00	01
010207	00030294	0653	00	01
010207	00002424	0658	00	01
010207	00030945	0659	00	01
010207	00005004	0705	00	01
010207	00061572	0737	03	01
