010208	00061572	0720	03	01
010208	00032532	1320	00	01
010208	00055364	1330	00	01
010208	00003435	1339	00	01
010208	00052555	1343	00	01
010208	00060755	1356	00	01
010208	00065492	1400	00	01
010208	00061572	1400	00	01
010208	00007575	1407	00	01
010208	00063826	1407	00	01
010208	00052068	1432	00	01
010208	00030945	1434	00	01
010208	00030294	1500	00	01
010208	00021322	1504	00	01
010208	00015049	1636	00	01
010208	00002424	1652	00	01
010208	00063826	1857	00	01
010208	00032532	1900	00	01
010208	00052555	1908	03	01
010208	00065492	1908	00	01
010208	00021322	2000	00	01
010208	00003435	2000	00	01
010208	00007575	2000	00	01
010208	00060755	2003	00	01
010208	00052068	2004	00	01
010210	00055364	0625	00	01
010210	00015049	0650	00	01
010210	00030294	0656	00	01
010210	00005004	0706	00	01
010210	00030945	0707	00	01
010210	00002424	0714	00	01
010210	00061572	0737	03	01
