010121	00021322	1224	00	01
010121	00032532	1325	00	01
010121	00055364	1331	00	01
010121	00003435	1340	00	01
010121	00005454	1349	00	01
010121	00007575	1354	00	01
010121	00063826	1356	00	01
010121	00061572	1401	00	01
010121	00065492	1405	00	01
010121	00060755	1428	00	01
010121	00005004	1430	00	01
010121	00030945	1430	00	01
010121	00052068	1433	00	01
010121	00030294	1500	00	01
010121	00002424	1500	00	01
010121	00052555	1500	00	01
010121	00021322	1611	00	01
010121	00015049	1630	00	01
010121	00032532	1840	00	01
010121	00063826	1855	00	01
010121	00065492	1930	00	01
010121	00021322	2000	00	01
010121	00052068	2041	03	01
010121	00003435	2100	00	01
010121	00007575	2100	00	01
010121	00060755	2130	00	01
010122	00055364	0621	00	01
010122	00015049	0638	00	01
010122	00005004	0702	00	01
010122	00030945	0711	00	01
010122	00061572	0712	00	01
010122	00030294	0719	00	01
010122	00002424	0759	00	01
010122	00021322	0800	00	01
010122	00021322	1116	00	01
010122	00055364	1330	00	01
010122	00032532	1330	00	01
010122	00003435	1340	00	01
010122	00052068	1340	00	01
010122	00052555	1356	00	01
010122	00007575	1357	00	01
010122	00063826	1359	00	01
010122	00060755	1400	00	01
010122	00065492	1404	00	01
010122	00061572	1430	00	01
010122	00005004	1430	00	01
010122	00030945	1430	00	01
010122	00030945	1430	00	01
010122	00030294	1503	00	01
010122	00021322	1603	00	01
010122	00015049	1630	00	01
010122	00002424	1637	00	01
010122	00052555	1850	00	01
010122	00063826	1856	00	01
010122	00021322	1857	00	01
010122	00032532	1900	00	01
010122	00065492	1936	00	01
010122	00052068	2045	00	01
010122	00003435	2100	00	01
010122	00007575	2100	00	01
010122	00060755	2131	00	01
010123	00055364	0622	00	01
010123	00015049	0648	00	01
010123	00005004	0707	00	01
010123	00030945	0708	00	01
010123	00030294	0723	00	01
010123	00061572	0756	03	01
010123	00021322	0758	00	01
010123	00002424	0802	00	01
010123	00021322	1034	00	01
010123	00032532	1328	00	01
010123	00055364	1331	00	01
010123	00052555	1340	00	01
010123	00003435	1345	00	01
010123	00063826	1400	00	01
010123	00061572	1401	00	01
