010914	00015049	1602	00	01
010914	00000888	1724	00	01
010914	00065492	1743	00	01
010914	00002424	1744	00	01
010914	00003435	1800	00	01
010914	00021322	1937	00	01
010914	00063826	1937	00	01
010914	00052068	2041	00	01
010914	00007575	2100	00	01
010914	00032532	2105	00	01
010914	00060755	2120	00	01
010915	00055364	0623	00	01
010915	00005004	0708	00	01
010915	00030945	0715	00	01
010915	00061572	0721	00	01
010915	00000888	0806	00	01
010915	00030294	0808	00	01
010915	00002424	0829	00	01
010915	00411369	0910	00	01
010915	00015049	0921	00	01
