010803	00021322	1500	00	01
010803	00015049	1621	00	01
010803	00000888	1708	00	01
010803	00000888	1719	00	01
010803	00052555	1855	00	01
010803	00063826	1856	00	01
010803	00032532	1901	00	01
010803	00065492	1905	00	01
010803	00411369	1914	00	01
010803	00021322	2030	00	01
010803	00052068	2045	00	01
010803	00007575	2045	00	01
010803	00003435	2100	00	01
010803	00060755	2101	00	01
010804	00055364	0625	00	01
010804	00030945	0707	00	01
010804	00005004	0707	00	01
010804	00030294	0709	00	01
010804	00061572	0716	00	01
010804	00002424	0728	00	01
010804	00015049	0732	03	01
010804	00000888	0809	00	01
010804	00411369	0915	00	01
010804	00002424	1127	03	01
