010817	00015049	1522	00	01
010817	00000888	1712	00	01
010817	00002424	1726	00	01
010817	00063826	1855	00	01
010817	00032532	1855	00	01
010817	00052555	1915	00	01
010817	00411369	1932	00	01
010817	00065492	2000	00	01
010817	00021322	2035	00	01
010817	00052068	2047	00	01
010817	00003435	2100	00	01
010817	00007575	2100	00	01
010817	00060755	2120	00	01
010818	00055364	0624	00	01
010818	00030945	0700	00	01
010818	00030294	0702	00	01
010818	00015049	0702	00	01
010818	00061572	0711	00	01
010818	00005004	0721	00	01
010818	00002424	0736	00	01
010818	00411369	0845	00	01
