010804	00021322	1517	00	01
010804	00015049	1621	00	01
010804	00000888	1742	00	01
010804	00052555	1900	00	01
010804	00032532	1901	00	01
010804	00411369	1936	00	01
010804	00063826	1940	00	01
010804	00065492	2000	00	01
010804	00021322	2015	00	01
010804	00052068	2045	00	01
010804	00003435	2056	00	01
010804	00007575	2100	00	01
010804	00060755	2120	00	01
010805	00055364	0623	00	01
010805	00015049	0648	00	01
010805	00030294	0653	00	01
010805	00005004	0703	00	01
010805	00061572	0703	00	01
010805	00030945	0704	00	01
010805	00002424	0729	00	01
010805	00052555	0845	00	01
010805	00411369	0904	00	01
010805	00055364	1330	00	01
010805	00007575	1333	00	01
010805	00003435	1337	00	01
010805	00061572	1400	00	01
010805	00061572	1402	00	01
010805	00060755	1404	00	01
010805	00005004	1404	00	01
010805	00060755	1405	00	01
010805	00065492	1405	00	01
010805	00032532	1408	00	01
010805	00030945	1409	00	01
010805	00411369	1421	00	01
010805	00063826	1422	00	01
010805	00052068	1425	00	01
010805	00030294	1427	00	01
010805	00002424	1440	00	01
010805	00021322	1459	00	01
010805	00052555	1605	00	01
010805	00015049	1620	00	01
010805	00032532	1836	00	01
010805	00063826	1855	00	01
010807	00055364	0624	00	01
010807	00015049	0656	00	01
010807	00030945	0658	00	01
010807	00061572	0701	00	01
010807	00030294	0707	00	01
010807	00002424	0753	00	01
010807	00000888	0808	00	01
010807	00005004	0824	00	01
010807	00411369	0910	00	01
