010821	00015049	1605	00	01
010821	00000888	1705	00	01
010821	00061572	1705	00	01
010821	00052555	1902	00	01
010821	00411369	1921	00	01
010821	00063826	1930	00	01
010821	00021322	1950	00	01
010821	00065492	2000	00	01
010821	00052068	2046	00	01
010821	00007575	2100	00	01
010821	00003435	2100	00	01
010821	00060755	2120	00	01
010822	00055364	0625	00	01
010822	00030945	0659	00	01
010822	00015049	0659	00	01
010822	00030294	0705	00	01
010822	00061572	0709	00	01
010822	00005004	0710	00	01
010822	00002424	0751	03	01
010822	00000888	0805	00	01
010822	00052555	0904	00	01
010822	00411369	0910	00	01
