010829	00015049	1602	00	01
010829	00000888	1708	00	01
010829	00032532	1908	00	01
010829	00063826	1935	00	01
010829	00411369	1945	00	01
010829	00065492	2000	00	01
010829	00021322	2035	00	01
010829	00052068	2041	00	01
010829	00003435	2100	00	01
010829	00007575	2100	00	01
010829	00060755	2120	00	01
010830	00055364	0624	00	01
010830	00015049	0659	00	01
010830	00005004	0704	00	01
010830	00030945	0711	00	01
010830	00061572	0711	00	01
010830	00030294	0722	00	01
010830	00002424	0744	00	01
010830	00000888	0900	00	01
010830	00411369	0900	00	01
010830	00055364	1330	00	01
010830	00007575	1337	00	01
010830	00063826	1348	00	01
010830	00060755	1356	00	01
010830	00032532	1358	00	01
010830	00005004	1400	00	01
010830	00061572	1400	00	01
010830	00065492	1406	00	01
010830	00030945	1408	00	01
010830	00003435	1408	00	01
010830	00030294	1428	00	01
010830	00002424	1430	00	01
010830	00052068	1431	00	01
010830	00021322	1502	00	01
010830	00015049	1550	00	01
010830	00000888	1702	00	01
010830	00003435	1900	00	01
010830	00063826	1930	00	01
010830	00411369	1930	00	01
010830	00065492	2002	00	01
010830	00021322	2030	00	01
010830	00052068	2042	00	01
010830	00007575	2049	00	01
010830	00032532	2102	00	01
010830	00060755	2121	00	01
010830	00060755	2134	00	01
010901	00055364	0623	00	01
010901	00030945	0704	00	01
010901	00061572	0704	00	01
010901	00030294	0705	00	01
010901	00005004	0717	00	01
010901	00002424	0736	00	01
010901	00000888	0803	00	01
010901	00015049	0809	00	01
010901	00411369	0910	00	01
010901	00055364	1330	00	01
010901	00003435	1335	00	01
010901	00063826	1352	00	01
010901	00032532	1400	00	01
010901	00007575	1400	00	01
010901	00061572	1402	00	01
010901	00060755	1402	00	01
010901	00065492	1405	00	01
010901	00030945	1422	00	01
010901	00052068	1430	00	01
010901	00030294	1432	00	01
010901	00002424	1435	00	01
010901	00021322	1504	00	01
010901	00015049	1600	00	01
010901	00000888	1736	00	01
010901	00063826	1855	00	01
010901	00032532	1900	00	01
010901	00411369	1920	00	01
010901	00065492	2001	00	01
010901	00021322	2051	00	01
010901	00052068	2057	00	01
010901	00007575	2101	00	01
010901	00003435	2106	00	01
010901	00060755	2121	00	01
010902	00055364	0624	00	01
010902	00030945	0657	00	01
010902	00030294	0702	00	01
010902	00061572	0709	00	01
010902	00015049	0711	00	01
010902	00002424	0740	00	01
010902	00000888	0810	00	01
010902	00411369	0904	00	01
010902	00007575	0906	00	01
010902	00003435	1337	00	01
010902	00063826	1357	00	01
010902	00032532	1358	00	01
010902	00061572	1400	00	01
010902	00060755	1401	00	01
010902	00030945	1406	00	01
010902	00065492	1412	00	01
010902	00030294	1425	00	01
010902	00002424	1430	00	01
010902	00052068	1454	00	01
010902	00021322	1506	00	01
010902	00015049	1604	00	01
010902	00000888	1758	00	01
010902	00003435	1900	00	01
010902	00063826	1930	00	01
010902	00065492	2000	00	01
010902	00411369	2000	00	01
010902	00007575	2007	00	01
010902	00060755	2030	00	01
010902	00021322	2053	00	01
010902	00032532	2102	00	01
010902	00052068	2105	00	01
010903	00055364	0626	00	01
010903	00030945	0702	00	01
010903	00015049	0703	00	01
010903	00030294	0703	00	01
010903	00061572	0704	00	01
010903	00007575	0705	00	01
010903	00002424	0738	00	01
010903	00411369	0905	00	01
010903	00000888	1112	00	01
010903	00055364	1330	00	01
010903	00003435	1335	00	01
010903	00032532	1358	00	01
010903	00411369	1400	00	01
010903	00063826	1401	00	01
010903	00061572	1402	00	01
010903	00060755	1406	00	01
010903	00052068	1424	00	01
010903	00065492	1427	00	01
010903	00030294	1429	00	01
010903	00002424	1431	00	01
010903	00000888	1500	00	01
010903	00015049	1605	00	01
010903	00030945	1614	00	01
010903	00030945	1645	00	01
010903	00032532	1659	00	01
010903	00063826	1930	00	01
010903	00065492	1941	00	01
010903	00003435	2000	00	01
010903	00030945	2001	00	01
010903	00030945	2001	00	01
010903	00052068	2003	00	01
010903	00007575	2016	00	01
010903	00060755	2022	00	01
010905	00055364	0627	00	01
010905	00030294	0704	00	01
010905	00052068	0706	00	01
010905	00030945	0707	00	01
010905	00061572	0708	00	01
010905	00005004	0714	00	01
010905	00002424	0726	00	01
010905	00000888	0815	00	01
010905	00411369	0904	00	01
010905	00055364	1330	00	01
010905	00061572	1330	00	01
010905	00003435	1337	00	01
010905	00060755	1351	00	01
010905	00063826	1353	00	01
010905	00007575	1353	00	01
010905	00032532	1359	00	01
010905	00065492	1404	00	01
010905	00005004	1414	00	01
010905	00030945	1414	00	01
010905	00030294	1425	00	01
010905	00002424	1430	00	01
010905	00021322	1503	00	01
010905	00000888	1735	00	01
010905	00003435	1900	00	01
010905	00411369	1925	00	01
010905	00065492	1930	00	01
010905	00063826	1932	00	01
010905	00021322	2035	00	01
010905	00052068	2058	00	01
010905	00007575	2100	00	01
010905	00032532	2100	00	01
010905	00060755	2120	00	01
010906	00052068	0659	00	01
010906	00030945	0704	00	01
010906	00061572	0708	00	01
010906	00030294	0715	00	01
010906	00005004	0719	00	01
010906	00002424	0730	00	01
010906	00000888	0807	00	01
010906	00411369	0915	00	01
010906	00055364	1330	00	01
010906	00003435	1335	00	01
010906	00063826	1345	00	01
010906	00007575	1355	00	01
010906	00061572	1400	00	01
010906	00032532	1401	00	01
010906	00060755	1401	00	01
010906	00005004	1405	00	01
010906	00005004	1406	00	01
010906	00065492	1410	00	01
010906	00030294	1427	00	01
010906	00002424	1430	00	01
010906	00030945	1435	00	01
010906	00021322	1514	00	01
010906	00000888	1744	00	01
010906	00032532	1856	00	01
010906	00411369	1927	00	01
010906	00063826	1934	00	01
010906	00065492	2000	00	01
010906	00021322	2015	00	01
010906	00052068	2050	00	01
010906	00003435	2100	00	01
010906	00007575	2100	00	01
010906	00060755	2100	00	01
010907	00055364	0624	00	01
010907	00052068	0700	00	01
010907	00030294	0704	00	01
010907	00030945	0711	00	01
010907	00061572	0717	00	01
010907	00005004	0732	00	01
010907	00002424	0743	00	01
010907	00000888	0809	00	01
010907	00055364	0847	00	01
010907	00411369	0911	00	01
010907	00055364	1009	00	01
010907	00055364	1331	00	01
010907	00003435	1343	00	01
010907	00063826	1344	00	01
010907	00007575	1351	00	01
010907	00032532	1357	00	01
010907	00061572	1400	00	01
