010908	00015049	1606	00	01
010908	00015049	1607	00	01
010908	00000888	1732	00	01
010908	00063826	1852	00	01
010908	00032532	1901	00	01
010908	00411369	1937	00	01
010908	00065492	2004	00	01
010908	00021322	2013	00	01
010908	00052068	2056	00	01
010908	00007575	2100	00	01
010908	00003435	2102	00	01
010908	00030294	2126	00	01
010909	00055364	0628	00	01
010909	00015049	0709	00	01
010909	00030294	0714	00	01
010909	00005004	0748	00	01
010909	00002424	0752	00	01
010909	00061572	0826	00	01
010909	00000888	0839	00	01
010909	00411369	0943	00	01
