990405	00048355	1103	00	01
990405	00035330	1230	00	01
990405	00055364	1331	00	01
990405	00023233	1344	00	01
990405	00001414	1357	00	01
990405	00063826	1405	00	01
990405	00011958	1412	00	01
990405	00065492	1416	00	01
990405	00052068	1416	00	01
990405	00060755	1420	00	01
990405	00001515	1421	00	01
990405	00052555	1427	00	01
990405	00062243	1430	00	01
990405	00005004	1431	00	01
990405	00030294	1434	00	01
990405	00015049	1438	00	01
990405	00030945	1438	00	01
990405	00001307	1508	00	01
990405	00048355	1811	00	01
990405	00063826	1901	00	01
990405	00065492	1945	00	01
990405	00035330	1956	00	01
990405	00023233	2000	00	01
990405	00001414	2000	00	01
990405	00052068	2003	00	01
990405	00052555	2005	00	01
990405	00001307	2024	00	01
990405	00001307	2025	00	01
990405	00001515	2027	00	01
990405	00061572	2034	00	01
990405	00060755	2037	00	01
990407	00055364	0625	00	01
990407	00062243	0703	00	01
990407	00030294	0714	00	01
990407	00030945	0724	03	01
990407	00061572	0733	00	01
990407	00005004	0736	00	01
990407	00011958	0803	03	01
990407	00048355	1040	00	01
990407	00035330	1250	00	01
990407	00055364	1330	00	01
990407	00001414	1352	00	01
990407	00063826	1403	00	01
990407	00023233	1405	00	01
990407	00011958	1422	00	01
990407	00001515	1426	00	01
990407	00062243	1428	00	01
990407	00052555	1429	00	01
990407	00005004	1432	00	01
990407	00030294	1433	00	01
990407	00052068	1442	00	01
990407	00065492	1442	00	01
990407	00030945	1455	00	01
990407	00001307	1524	00	01
990407	00061572	1616	00	01
990407	00052555	1657	00	01
990407	00048355	1802	00	01
990407	00063826	1906	00	01
990407	00052555	1931	00	01
990407	00065492	1950	00	01
990407	00052068	2003	00	01
990407	00001307	2004	00	01
990407	00035330	2028	00	01
990407	00023233	2155	00	01
990407	00060755	2201	00	01
990407	00001414	2202	00	01
990407	00001515	2206	00	01
990408	00055364	0626	00	01
990408	00015049	0655	00	01
990408	00030294	0706	00	01
990408	00030945	0708	00	01
990408	00062243	0718	00	01
990408	00061572	0729	00	01
990408	00011958	0738	03	01
990408	00048355	1007	00	01
990408	00035330	1254	00	01
990408	00055364	1341	00	01
990408	00001414	1352	00	01
990408	00023233	1359	00	01
990408	00011958	1400	00	01
990408	00063826	1409	00	01
990408	00060755	1422	00	01
990408	00001515	1425	00	01
990408	00030294	1431	00	01
990408	00015049	1432	00	01
990408	00065492	1432	00	01
990408	00052068	1442	00	01
990408	00052555	1442	00	01
990408	00052555	1443	00	01
990408	00030945	1446	00	01
990408	00062243	1510	00	01
990408	00001307	1531	00	01
990408	00061572	1601	00	01
990408	00048355	1805	00	01
990408	00063826	1848	00	01
990408	00065492	1947	00	01
990408	00052068	2009	00	01
990408	00035330	2032	00	01
990408	00035330	2035	00	01
990408	00001307	2046	00	01
990408	00023233	2155	00	01
990408	00001414	2200	00	01
990408	00001515	2217	00	01
990408	00052555	2240	00	01
990409	00055364	0624	00	01
990409	00015049	0702	00	01
990409	00005004	0708	00	01
990409	00030945	0715	00	01
990409	00030294	0722	00	01
990409	00061572	0730	00	01
990409	00062243	0735	03	01
990409	00001414	0755	00	01
990409	00011958	0842	03	01
990409	00048355	1034	00	01
990409	00035330	1301	00	01
990409	00055364	1330	00	01
990409	00063826	1359	00	01
990409	00023233	1405	00	01
990409	00052068	1423	00	01
990409	00060755	1429	00	01
990409	00001515	1431	00	01
990409	00015049	1433	00	01
990409	00030945	1434	00	01
990409	00030294	1436	00	01
990409	00005004	1439	00	01
990409	00062243	1439	00	01
990409	00065492	1443	00	01
990409	00052555	1445	00	01
990409	00001307	1505	00	01
990409	00061572	1646	00	01
990409	00048355	1800	00	01
990409	00063826	1858	00	01
