990105	00061572	0835	00	01
990105	00061572	1500	00	01
990106	00061572	0953	00	01
990106	00061572	1801	00	01
990107	00061572	0844	00	01
990107	00061572	1838	00	01
990109	00061572	1002	00	01
990109	00061572	1847	00	01
990110	00061572	0946	00	01
990110	00061572	1611	00	01
990112	00061572	1132	00	01
990112	00061572	1517	00	01
990116	00055364	0631	00	01
990116	00030945	0700	00	01
990116	00011241	0700	00	01
990116	00061572	0704	00	01
990116	00062243	0713	00	01
990116	00005004	0718	00	01
990116	00015049	0721	00	01
990116	00011958	0854	03	01
990116	00048355	0857	00	01
990116	00035330	1247	00	01
990116	00001205	1324	00	01
990116	00055364	1330	00	01
990116	00001414	1334	00	01
990116	00063826	1334	00	01
990116	00052068	1418	00	01
990116	00065492	1423	00	01
990116	00015049	1430	00	01
990116	00030945	1433	00	01
990116	00005004	1435	00	01
990116	00062243	1436	00	01
990116	00061572	1442	00	01
990116	00011241	1456	00	01
990116	00001307	1504	00	01
990116	00048355	1811	00	01
990116	00048355	1811	00	01
990116	00063826	1934	00	01
990116	00011958	1941	00	01
990116	00065492	1943	00	01
990116	00001205	1945	00	01
990116	00035330	1956	00	01
990116	00001414	2000	00	01
990116	00052068	2011	00	01
990117	00055364	0627	00	01
990117	00015049	0649	00	01
990117	00011241	0657	00	01
990117	00030945	0700	00	01
990117	00061572	0710	00	01
990117	00005004	0717	00	01
990117	00062243	0718	00	01
990117	00011958	0921	03	01
990117	00048355	1034	00	01
990117	00035330	1244	00	01
990117	00001205	1325	00	01
990117	00001414	1328	00	01
990117	00055364	1331	00	01
990117	00063826	1343	00	01
990117	00065492	1409	00	01
990117	00052068	1422	00	01
990117	00005004	1430	00	01
990117	00062243	1430	00	01
990117	00061572	1431	00	01
990117	00015049	1431	00	01
990117	00011241	1435	00	01
990117	00030945	1437	00	01
990117	00001307	1503	00	01
990117	00001515	1611	00	01
990117	00001515	1612	00	01
