050214	00013799	0944	00	01
050214	00411369	1001	00	01
050214	00063826	1306	00	01
050214	00055364	1330	00	01
050214	00002601	1332	00	01
050214	00055858	1400	00	01
050214	00096142	1402	00	01
050214	00013799	1406	00	01
050214	00030294	1415	00	01
050214	00007575	1421	00	01
050214	00013799	1431	00	01
050214	00013749	1434	00	01
050214	00049554	1505	00	01
050214	00055364	1552	00	01
050214	00022088	1556	00	01
050214	00028479	1622	00	01
050214	00042188	1704	00	01
050214	00013799	1815	00	01
050214	00063826	1856	00	01
050214	00411369	1901	00	01
050214	00042188	2049	00	01
050214	00055364	2100	00	01
050214	00022088	2106	00	01
050215	00055364	0625	00	01
050215	00002601	0631	00	01
050215	00007575	0708	00	01
050215	00096142	0710	00	01
050215	00030294	0720	00	01
050215	00013749	0834	00	01
050215	00055858	0858	00	01
