050224	00049554	1600	00	01
050224	00028479	1600	00	01
050224	00013799	1818	00	01
050224	00063826	1953	00	01
050224	00022088	2002	00	01
050224	00052068	2004	00	01
050224	00055364	2005	00	01
050224	00099277	2015	00	01
050226	00055364	0617	00	01
050226	00002601	0624	00	01
050226	00096142	0651	00	01
050226	00030294	0709	00	01
050226	00007575	0713	00	01
050226	00049554	0815	00	01
050226	00013749	0850	00	01
050226	00028479	0906	00	01
050226	00000888	0906	00	01
050226	00013799	1005	00	01
050226	00055858	1009	00	01
