050119	00013799	1016	00	01
050119	00063826	1321	00	01
050119	00055364	1330	00	01
050119	00002601	1336	00	01
050119	00007575	1337	00	01
050119	00096142	1359	00	01
050119	00055858	1401	00	01
050119	00022088	1414	00	01
050119	00013749	1501	00	01
050119	00055364	1557	00	01
050119	00042188	1628	00	01
050119	00049554	1632	00	01
050119	00028479	1634	00	01
050119	00030294	1712	00	01
050119	00013799	1806	00	01
050119	00063826	1858	00	01
050119	00022088	2034	00	01
050119	00042188	2040	00	01
050119	00055364	2056	00	01
050120	00055364	0615	00	01
050120	00002601	0625	00	01
050120	00055858	0711	00	01
050120	00007575	0712	00	01
050120	00030294	0801	00	01
050120	00049554	0808	00	01
050120	00013749	0816	00	01
050120	00028479	0846	00	01
050120	00042188	0955	00	01
050120	00013799	1005	00	01
050120	00411369	1022	00	01
050120	00049554	1036	00	01
050120	00049554	1139	00	01
050120	00055858	1205	00	01
050120	00042188	1227	00	01
050120	00002601	1253	00	01
050120	00063826	1254	00	01
050120	00055364	1331	00	01
050120	00007575	1403	00	01
050120	00411369	1410	00	01
050120	00022088	1431	00	01
